AGE,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,VALUE,POS_C,POS_PF,POS_PG,POS_SF,POS_SG
26,78.85714285714286,39.92857142857143,27.25714285714286,4.107142857142857,8.757142857142856,0.4662142857142857,0.7928571428571428,2.142857142857143,0.3684285714285714,3.321428571428572,6.65,0.497,0.5107142857142858,2.55,2.957142857142857,0.861642857142857,0.5357142857142857,2.0,2.5357142857142856,4.178571428571429,1.1714285714285713,0.1714285714285714,1.8285714285714287,1.8285714285714283,11.5,2.547009272070806,0,0,1,0,0
33,70.35714285714286,15.857142857142858,29.77142857142857,5.942857142857143,14.157142857142857,0.42,2.142857142857143,5.971428571428571,0.3615,3.8,8.185714285714285,0.4624285714285714,0.4961428571428571,3.6,4.207142857142857,0.8717857142857142,0.4285714285714285,1.6785714285714286,2.107142857142857,3.0,0.9285714285714286,0.1999999999999999,1.9642857142857144,1.4357142857142855,17.67142857142857,4.500810152241277,0,0,0,0,1
28,74.78571428571429,46.21428571428572,25.12142857142857,3.157142857142857,6.992857142857143,0.4499285714285714,1.1642857142857144,3.128571428571429,0.3704999999999999,2.0285714285714285,3.835714285714286,0.5197857142857143,0.5354285714285715,0.9071428571428573,1.292857142857143,0.7003571428571428,0.7142857142857143,1.9214285714285717,2.628571428571429,1.7642857142857142,0.7000000000000001,0.1142857142857143,0.9642857142857144,1.8571428571428568,8.457142857142857,-0.7213977221264711,0,0,0,1,0
32,59.71428571428572,23.071428571428573,16.114285714285717,2.142857142857143,5.128571428571429,0.4070714285714286,0.7999999999999999,2.2214285714285715,0.3717857142857143,1.2714285714285716,2.907142857142857,0.4352142857142857,0.4877142857142858,0.4714285714285714,0.5785714285714285,0.7963571428571428,0.2071428571428571,1.1714285714285713,1.3785714285714286,0.8642857142857142,0.3999999999999999,0.1928571428571428,0.5428571428571428,1.5642857142857145,5.557142857142857,-1.4205987254004886,0,0,0,0,1
24,79.0,79.0,34.885714285714286,8.45,15.864285714285714,0.532357142857143,0.1571428571428571,0.5142857142857142,0.2355714285714285,8.321428571428571,15.37142857142857,0.5415,0.5365000000000001,5.121428571428572,7.421428571428572,0.6854285714285714,2.435714285714285,6.821428571428571,9.257142857142856,3.792857142857143,1.1714285714285713,0.6071428571428571,2.6214285714285714,3.185714285714285,22.11428571428572,5.575433869404336,0,1,0,0,0
29,59.142857142857146,0.5714285714285714,9.207692307692309,1.0071428571428571,1.4675824175824173,0.6885099846390169,0.0,0.0,0.0,1.0071428571428571,1.4675824175824173,0.6885099846390169,0.6885099846390169,0.7725274725274726,1.143956043956044,0.6539371772805508,0.6104395604395604,1.158791208791209,1.769230769230769,0.1401098901098901,0.1043956043956044,0.5230769230769231,0.5846153846153845,1.670879120879121,2.6895604395604398,-4.120407066585141,0,1,0,0,0
35,24.857142857142858,2.7142857142857144,15.063677811550154,1.320516717325228,4.22644376899696,0.2817461378640126,0.3689969604863222,2.1759878419452887,0.1438529118964659,0.9522796352583588,2.050455927051672,0.4363090178220048,0.3178719546932073,0.5278115501519757,0.8024316109422492,0.5798076923076924,0.2761398176291793,1.477963525835866,1.7580547112462006,0.9966565349544072,0.7310030395136778,0.1674772036474164,1.0062310030395136,1.3768996960486322,3.56322188449848,-4.341748456628843,0,0,0,1,0
37,40.5,6.357142857142857,15.771428571428572,2.3000000000000003,6.021428571428572,0.3638571428571429,0.6714285714285715,2.3999999999999995,0.2528571428571428,1.6928571428571428,3.621428571428571,0.4480714285714285,0.4161428571428572,1.0571428571428572,1.5214285714285716,0.7090714285714286,0.7928571428571428,2.607142857142857,3.4285714285714284,0.5357142857142857,0.4285714285714285,0.1999999999999999,0.4928571428571427,1.4714285714285715,6.357142857142857,-2.2981011460679266,0,1,0,0,0
25,80.85714285714286,80.85714285714286,31.442857142857143,4.007142857142858,6.114285714285714,0.6634285714285715,0.0,0.0,0.0,4.007142857142858,6.114285714285714,0.6635714285714286,0.6634285714285715,1.707142857142857,3.9642857142857135,0.4229285714285714,3.5357142857142856,7.821428571428571,11.392857142857142,0.6857142857142857,0.85,2.15,1.3857142857142857,2.9214285714285717,9.72857142857143,7.115436193201929,1,0,0,0,0
28,64.14285714285714,64.14285714285714,34.642857142857146,6.371428571428572,13.542857142857144,0.4717857142857143,1.242857142857143,3.3857142857142857,0.3567857142857143,5.192857142857142,10.164285714285716,0.5103571428571428,0.5160714285714286,4.564285714285714,5.271428571428571,0.864,0.6642857142857144,3.442857142857143,4.078571428571428,10.3,2.4714285714285715,0.0999999999999999,2.2857142857142856,2.3428571428571425,18.52142857142857,11.086745270534731,0,0,1,0,0
29,49.42857142857143,27.142857142857142,28.78424908424908,5.0076923076923086,11.183150183150184,0.4468143899895724,2.0670329670329672,5.352747252747252,0.3867492401215805,2.940659340659341,5.840659340659341,0.5019009603841537,0.5386639728884255,2.583516483516483,2.8018315018315016,0.908281240679988,0.2816849816849817,1.931318681318681,2.148717948717949,2.675641025641027,0.6835164835164835,0.0999999999999999,1.3505494505494506,1.7521978021978022,14.627106227106225,3.755222537149629,0,0,0,0,1
34,31.357142857142858,4.071428571428571,13.764285714285714,1.3571428571428572,3.914285714285714,0.3525714285714286,0.5357142857142857,1.8142857142857145,0.3200714285714285,0.8214285714285714,2.1,0.3802142857142857,0.4267857142857142,0.3071428571428571,0.5928571428571429,0.5146428571428572,0.3428571428571428,2.157142857142857,2.435714285714285,1.4928571428571429,0.55,0.2428571428571428,0.7642857142857143,1.3071428571428572,3.5357142857142856,-2.3602078345303035,0,0,0,1,0
29,9.214285714285714,0.0714285714285714,5.228571428571429,0.9142857142857144,2.378571428571429,0.3852857142857143,0.4357142857142856,0.9,0.4660714285714286,0.5071428571428571,1.4785714285714284,0.3387857142857143,0.4736428571428571,0.0571428571428571,0.0928571428571428,0.2034285714285714,0.0571428571428571,1.1071428571428572,1.1642857142857144,0.1857142857142857,0.3714285714285714,0.0071428571428571,1.1285714285714286,0.5642857142857143,2.321428571428572,-7.819306005878076,0,0,0,0,1
35,30.285714285714285,30.285714285714285,32.74285714285714,6.764285714285714,15.314285714285711,0.4362142857142856,0.9142857142857144,3.571428571428572,0.2350714285714285,5.8500000000000005,11.742857142857144,0.4945,0.4630714285714286,4.314285714285714,5.092857142857143,0.851,0.5,4.221428571428572,4.75,6.092857142857143,1.257142857142857,0.2357142857142857,4.971428571428572,1.7214285714285715,18.664285714285715,-0.393447643990453,0,0,0,0,1
27,42.71428571428572,5.928571428571429,22.11428571428572,3.7142857142857135,8.671428571428573,0.4282142857142857,1.6,3.721428571428572,0.4329285714285714,2.1142857142857143,4.957142857142857,0.4235714285714285,0.5207142857142858,1.2142857142857142,1.457142857142857,0.7967142857142857,0.3999999999999999,1.8285714285714287,2.2357142857142858,4.45,0.8071428571428572,0.1642857142857142,2.1,1.5285714285714285,10.15,2.242755848913483,0,0,1,0,0
33,57.21428571428572,55.21428571428572,32.51428571428571,6.642857142857143,13.892857142857144,0.4775,0.1285714285714286,0.3285714285714285,0.2840714285714286,6.514285714285714,13.5,0.4824999999999999,0.481,2.9571428571428577,4.014285714285714,0.7295714285714284,2.2071428571428573,7.228571428571428,9.435714285714283,3.614285714285714,0.5071428571428571,1.407142857142857,2.3000000000000003,2.0357142857142856,16.34285714285714,5.142721115235614,1,0,0,0,0
24,17.071428571428573,2.5,19.092857142857145,2.792857142857143,7.057142857142858,0.3981428571428571,0.7000000000000001,1.9357142857142855,0.3465714285714286,2.0928571428571425,5.114285714285714,0.4171428571428571,0.4459285714285714,1.2571428571428571,1.6142857142857143,0.7885714285714285,0.6785714285714286,2.7214285714285715,3.3999999999999995,1.2285714285714284,0.4428571428571429,0.1285714285714286,1.0142857142857142,1.1071428571428572,7.542857142857143,-0.2889374915315402,0,0,0,0,1
22,45.142857142857146,3.7857142857142856,18.342857142857145,2.6357142857142857,6.421428571428572,0.4134285714285714,0.4928571428571429,1.307142857142857,0.3558571428571428,2.207142857142857,5.114285714285714,0.4282857142857143,0.4442857142857143,2.164285714285714,3.2857142857142856,0.6447857142857144,0.5357142857142857,1.8785714285714288,2.4214285714285717,0.9142857142857144,0.7714285714285715,0.1714285714285714,1.0642857142857145,1.65,7.921428571428572,-0.1553187983636336,0,0,0,1,0
26,57.35714285714285,21.428571428571427,18.897252747252747,3.491575091575091,6.444139194139194,0.5301869300911854,0.0,0.0344322344322344,0.0,3.491575091575091,6.4382783882783885,0.5332435568151626,0.5301869300911854,1.5487179487179483,2.2915750915750914,0.675043229005268,2.649267399267399,4.08003663003663,6.723443223443224,0.655860805860806,0.3694139194139194,0.8311355311355311,0.9597069597069596,2.2175824175824173,8.503296703296703,1.196752782537861,0,1,0,0,0
26,69.71428571428571,50.42857142857143,25.32857142857143,3.335714285714286,7.964285714285714,0.4179285714285713,1.1785714285714286,3.2571428571428567,0.3519285714285714,2.157142857142857,4.707142857142856,0.4642142857142857,0.4902142857142856,0.6857142857142857,0.8785714285714287,0.7798571428571428,0.7214285714285714,2.992857142857143,3.735714285714285,1.292857142857143,0.8571428571428571,0.8071428571428572,1.0571428571428572,2.1142857142857143,8.564285714285713,4.442012534536263,0,0,0,1,0
31,47.285714285714285,25.571428571428573,20.15,4.642857142857143,9.285714285714286,0.5039285714285715,0.0,0.0642857142857143,0.0,4.642857142857143,9.221428571428572,0.5067857142857143,0.5039285714285715,1.25,1.6285714285714283,0.7729999999999999,1.4642857142857142,4.514285714285714,5.942857142857143,1.342857142857143,0.3428571428571428,0.9857142857142858,1.8714285714285717,2.307142857142857,10.621428571428572,0.353864030004084,1,0,0,0,0
26,76.5,51.42857142857143,29.207142857142856,4.421428571428572,9.907142857142857,0.4374285714285714,1.9142857142857144,4.885714285714286,0.3858571428571428,2.5357142857142856,4.95,0.4898571428571429,0.5362142857142858,2.2642857142857142,2.621428571428571,0.871642857142857,0.4214285714285714,1.992857142857143,2.407142857142857,1.4714285714285715,1.1428571428571428,0.0928571428571428,1.1285714285714286,1.4214285714285713,12.95,4.639496189550172,0,0,0,0,1
39,28.357142857142858,25.142857142857142,24.978571428571428,3.2285714285714286,7.407142857142857,0.4262142857142857,0.7000000000000001,1.9357142857142855,0.3670714285714286,2.5285714285714285,5.471428571428572,0.4468571428571429,0.4745,1.707142857142857,1.85,0.9167857142857144,0.3642857142857142,1.9357142857142853,2.2357142857142853,6.342857142857143,0.5357142857142857,0.0999999999999999,2.3285714285714287,1.2357142857142855,8.892857142857142,0.0178367208462351,0,0,1,0,0
27,34.857142857142854,10.857142857142858,20.8,1.957142857142857,5.521428571428571,0.3564285714285714,1.0928571428571427,3.5500000000000003,0.3070714285714286,0.8928571428571429,2.0357142857142856,0.4489285714285714,0.4552857142857143,0.3857142857142857,0.5571428571428572,0.7175,0.7428571428571429,3.25,3.992857142857143,0.7357142857142858,0.4785714285714286,0.6857142857142858,0.5785714285714285,2.3714285714285714,5.392857142857143,1.6844621818097636,0,1,0,0,0
28,62.42857142857143,13.142857142857142,27.01336405529954,5.308064516129032,12.469354838709677,0.4264652313063718,1.839861751152074,4.888940092165898,0.3761998377775524,3.4682027649769585,7.580414746543779,0.4595120512675099,0.4997100669188246,3.059907834101383,3.719124423963134,0.8249991674991675,0.4714285714285714,1.979723502304148,2.451152073732719,1.432258064516129,0.6735023041474655,0.2071428571428571,1.2898617511520738,2.1071428571428568,15.546543778801842,3.2405750482282416,0,0,0,0,1
32,62.07142857142857,44.642857142857146,24.42142857142857,3.6642857142857146,7.685714285714285,0.4782142857142857,0.1357142857142857,0.6928571428571428,0.2081428571428571,3.5285714285714285,7.057142857142858,0.5038571428571429,0.4877857142857142,1.557142857142857,2.314285714285714,0.6657142857142857,1.45,2.5285714285714285,4.042857142857143,1.5357142857142858,1.5857142857142856,0.4071428571428571,1.4857142857142858,2.357142857142857,9.028571428571428,0.769644256827197,0,0,0,0,1
26,74.21428571428571,74.14285714285714,33.9,5.878571428571428,13.221428571428572,0.4459285714285714,1.342857142857143,3.8142857142857145,0.3624285714285714,4.535714285714286,9.414285714285713,0.4792857142857142,0.4975,2.9785714285714286,3.621428571428571,0.8225714285714284,0.557142857142857,2.357142857142857,2.8428571428571425,6.064285714285715,1.75,0.2285714285714286,2.1785714285714284,1.9714285714285715,16.135714285714283,5.742146279618755,0,0,1,0,0
24,68.35714285714286,11.214285714285714,17.187301587301587,2.71031746031746,5.01984126984127,0.5342676902536716,0.0,0.0,0.0,2.71031746031746,5.01984126984127,0.5344105473965287,0.5342676902536716,0.8936507936507935,1.6079365079365076,0.5629923605805959,1.6436507936507936,3.162698412698412,4.729365079365079,0.5373015873015873,0.3817460317460317,0.8134920634920634,0.6793650793650793,2.0047619047619047,6.301587301587302,-1.9781338162003048,0,1,0,0,0
29,65.42857142857143,65.42857142857143,34.07857142857143,5.6000000000000005,11.707142857142856,0.4796428571428571,0.0,0.1999999999999999,0.1432142857142857,5.6000000000000005,11.507142857142858,0.4847142857142857,0.4803571428571428,3.2214285714285715,4.128571428571428,0.7894285714285714,1.6857142857142855,5.807142857142857,7.492857142857143,3.678571428571429,1.0,1.457142857142857,1.9285714285714288,2.742857142857143,14.457142857142856,5.072396598358285,1,0,0,0,0
26,53.285714285714285,8.571428571428571,18.285714285714285,2.7,5.878571428571429,0.4484285714285714,0.2785714285714286,1.2785714285714285,0.2124285714285714,2.3285714285714287,4.692857142857142,0.5110714285714286,0.474,1.2571428571428571,1.5714285714285714,0.7634285714285713,1.114285714285714,2.05,3.164285714285714,1.8071428571428572,0.8214285714285714,1.0642857142857145,1.3214285714285714,2.007142857142857,6.864285714285715,2.157418180985448,0,0,0,1,0
24,78.0,39.0,18.442857142857143,3.0,5.75,0.527,0.0,0.0,0.0,3.0,5.75,0.5272857142857142,0.527,0.7642857142857142,1.2214285714285715,0.6169285714285715,2.1714285714285717,3.5285714285714285,5.700000000000001,0.4571428571428572,0.4357142857142856,1.0142857142857142,0.7642857142857142,2.4785714285714286,6.792857142857143,-0.3660209492219707,1,0,0,0,0
24,42.785714285714285,0.8571428571428571,11.20204081632653,2.013265306122449,4.051020408163265,0.4889103747963063,0.3285714285714285,0.6846938775510204,0.3252857142857143,1.6846938775510203,3.366326530612245,0.5000731462925853,0.5196960890820207,0.6071428571428571,0.8275510204081632,0.6746079136690647,0.7183673469387755,1.959183673469388,2.623469387755102,0.386734693877551,0.3357142857142857,0.2214285714285714,0.5081632653061224,1.15,4.890816326530612,-0.9980699474344902,0,1,0,0,0
33,72.35714285714286,7.571428571428571,19.121428571428574,2.321428571428572,4.971428571428571,0.4639999999999999,1.2785714285714285,2.8714285714285714,0.4465714285714286,1.05,2.1,0.4918571428571428,0.5960000000000001,0.4214285714285714,0.5142857142857143,0.7640714285714285,0.3857142857142857,2.292857142857143,2.6142857142857143,1.592857142857143,0.3357142857142857,0.1071428571428571,0.8071428571428572,1.1928571428571428,6.371428571428571,-0.1954109152279984,0,0,0,1,0
25,31.071428571428573,2.142857142857143,18.72142857142857,2.1,5.128571428571428,0.4065714285714286,0.7571428571428571,2.3000000000000003,0.3426428571428571,1.2714285714285716,2.8285714285714287,0.4547142857142857,0.4834285714285715,1.2214285714285715,1.5214285714285711,0.7887857142857142,0.7142857142857143,1.2142857142857142,1.8642857142857143,1.15,0.3928571428571428,0.0999999999999999,0.8785714285714287,1.3285714285714287,6.178571428571429,-1.887152305864212,0,0,0,0,1
33,76.78571428571429,76.5,27.988327526132405,3.305400696864112,7.95226480836237,0.4168423483651391,0.3656794425087107,1.029965156794425,0.3243929702820938,3.004006968641115,6.922299651567944,0.4314089481946624,0.4378192797235583,0.6853658536585366,1.1010452961672474,0.6244570885388375,0.595644599303136,2.989895470383275,3.5770034843205574,1.888501742160279,0.5186411149825785,0.3142857142857142,0.7113240418118468,0.8986062717770036,7.733275261324041,-1.383996076728141,0,0,0,1,0
32,74.5,72.78571428571429,33.66428571428572,6.671428571428572,14.357142857142858,0.4647142857142857,0.0071428571428571,0.2999999999999999,0.107,6.664285714285714,14.057142857142855,0.4722142857142857,0.4659285714285714,3.064285714285714,4.1,0.7383571428571428,3.557142857142857,6.742857142857143,10.264285714285714,2.128571428571429,0.7357142857142858,0.3142857142857143,2.15,2.564285714285714,16.414285714285715,2.511050223075391,0,1,0,0,0
38,72.78571428571429,8.785714285714286,26.835714285714285,3.528571428571429,7.864285714285715,0.4451428571428572,1.707142857142857,4.264285714285714,0.3931428571428571,1.8214285714285716,3.6000000000000005,0.5109285714285715,0.5519285714285714,1.5642857142857145,1.7642857142857145,0.9002857142857142,0.3571428571428571,2.435714285714286,2.792857142857143,1.9428571428571428,0.7571428571428572,0.1357142857142857,1.25,1.6142857142857143,10.3,1.956551798178039,0,0,0,0,1
