AGE,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,VALUE,POS_C,POS_PF,POS_PG,POS_SF,POS_SG
24,65.51299827837676,41.76357557812192,19.76308123368141,3.226935743087572,7.18918282873573,0.4465863747118703,0.2946587841908023,0.8916419816022374,0.3308612635669017,2.898168821156559,6.2734227516437455,0.4600738447761897,0.4702489373713427,1.1652814693119753,1.52471090736231,0.7371856139947103,0.9741503031621812,3.650525442049625,4.624675745211806,2.923408125046564,1.1293597338035752,0.3176556712802932,1.5993896070521862,1.7370253628334056,7.921477368707752,7.17487003430755,0,0,1,0,0
25,76.05241638313827,14.366961212964512,17.505688038421404,2.662875059671224,4.155209430641394,0.6447103392307825,0.0,0.0,0.1705406887010544,2.662875059671224,4.155209430641394,0.6450514206081845,0.6450514206081845,0.6341081377402109,1.224118095489748,0.5374056590885,2.1253213003101235,3.100610392947813,5.225931693257937,1.174167884237433,0.4823443287197067,1.122914890669372,0.7846687419403394,2.013435663871353,6.0016320238527,1.7666375101172314,1,0,0,0,0
26,50.18711208479203,27.799190821472237,19.53166870733565,2.828519676814177,5.985295460106924,0.4759816882115655,0.7523742019683178,1.9218932597644856,0.4392326082775136,2.134371708075818,4.0975103380826505,0.4823475118112557,0.5529980210086574,1.4847683194357095,1.9088864149254576,0.7669777981737439,0.4317837245195782,2.42136486323679,2.853148587756369,2.6438509348738384,0.6306625161193211,0.5776955022784414,1.034800527108143,1.620161658416415,7.952408108262341,2.9022851534732017,0,0,0,0,1
23,69.86993155160972,40.05377633816181,22.47123898702512,2.867112648155417,6.087192310151712,0.4716808744479069,1.0723542864692437,2.970029873248611,0.359290669102736,1.8188764571759204,3.1171624369031017,0.5864030699161406,0.5615610223085654,0.6205904774487396,1.0106004351982767,0.627519525477486,0.870029873248611,2.5141456343145365,3.3424017407931066,0.9170628594077312,0.8688266684282354,0.3623642442187808,0.804138010988822,2.070029873248611,7.493061922488605,5.541629301490705,0,0,0,1,0
34,59.0709039823252,8.051596418937088,13.04232100022947,1.8381641523089145,3.929295318458708,0.4645793340969999,0.1364325509608435,0.4092976528825306,0.1173319938263254,1.6676234636078595,3.5199976655761773,0.4816747830769935,0.4806101588348989,0.8940659723182404,1.0587546297576538,0.85393941648935,1.4493573993797528,2.4569410319894645,3.864524664599176,0.7705406887010543,0.1405705619496655,0.4252393038900049,0.7582262332299587,1.9375537593611003,4.682708732407164,-1.4464061428758117,1,0,0,0,0
26,53.49338562448021,8.254032967302422,20.922913634812893,2.6813051167395683,6.082590317980062,0.4374972054721073,0.4594294380503344,1.6483181873996144,0.3016158520533106,2.1801019119191927,4.468380268320659,0.4902194474713375,0.4772499205877316,0.8429769715904167,1.4188588761006689,0.594535058266312,0.5876855445289043,3.0495213922199897,3.6372069367488944,2.150642600620247,1.1294593112989455,0.475881904510252,1.661753851270967,1.954780611609069,6.681469109579805,-0.4367962248515625,0,0,0,1,0
28,26.990955276657356,0.0,5.947548454711223,1.0560013975046965,2.6266416637011214,0.3005661481736942,0.3118036400186522,1.3423841597178547,0.2130072718119217,0.7441977574860441,1.2842575039832662,0.3728360079196979,0.348761824080568,0.5706402661964247,0.6671126481554165,0.5512644265358808,0.6606502239459617,1.5771026904058791,2.261871009841589,0.1382461487290329,0.180019915499074,0.6171448558278498,0.2459117777588631,0.8936371532859156,2.970328605734722,4.045091432191176,1,0,0,0,0
24,22.10401280207536,0.0,9.398566560460624,1.3986019829059404,3.722450909486544,0.3328717892600034,0.5509018282387979,1.5741503031621813,0.303760668443774,0.8477001546671427,2.1824087440645736,0.3754520815785199,0.3944425182545233,0.6564946318818881,0.8401088822727725,0.601648414231774,0.3109263796676296,2.1975474913564854,2.474365733283905,0.5771518261814299,0.1836142503908845,0.0373765281626684,0.3574233295143966,0.8575053259345151,3.9672238977698986,-2.111822765855795,0,1,0,0,0
24,69.1111125065072,17.0296996831895,22.12434207077536,2.8708106858209588,7.549275402959634,0.3810223374753281,0.9507014016161376,3.145982176466868,0.296349549747735,1.9442273796945693,4.403293226492766,0.4468136067374499,0.4436113441190081,1.0914715619777031,1.3979339861871578,0.7870231400910416,0.6023244132206327,3.07833551743478,3.6806599306554126,1.508857236138092,0.9940775700303542,0.2189880758045641,1.3047192251492703,2.111381247770624,7.743423371697993,-0.2783220675159369,0,1,0,0,0
34,62.2558612650221,58.49622225571839,33.956677461653854,4.991641981602237,11.975618334174644,0.4142575011934244,2.107583632609712,5.716898866567494,0.3695346024821807,2.8840583489925256,6.22461132986694,0.4621625922042531,0.502244824991772,3.471133500573616,4.149339818304501,0.8384046972859781,0.8540882222411368,3.7864823397085288,4.640570561949666,7.379345107206393,1.517655671280293,0.314128053239285,2.697675586779367,2.9564126354617697,15.503774863157846,6.726685189780634,0,0,1,0,0
25,40.47972620643888,6.722722900491251,17.38180997341744,1.3471769752919578,3.3075554929256232,0.4068403579045236,0.3723542864692437,1.3290073401930331,0.2924451880141109,0.9705012646740888,1.978548152732589,0.4781762730492824,0.466861303655284,0.4542747837671272,0.5499533596185023,0.7831746262322697,0.335271918533621,1.4484227525054862,1.71213419067748,1.3887673289021958,0.8680328623206189,0.1297867135915859,0.6621776826927902,1.332484249864199,3.5584353634417023,1.6481992651551276,0,0,0,1,0
26,75.51746227945252,49.17753992919183,28.875785724258066,5.774449035648292,11.44763045113134,0.5118622918563555,1.0847683194357098,3.1448257315091093,0.3157670652181109,4.747906949442541,8.302804719622232,0.5805691754195808,0.5535283101833851,2.456693786872629,3.1926155223810286,0.7307509207903364,1.274760696109995,4.927234475573683,6.177877076193931,2.821282866816672,0.8900099577495371,0.680019915499074,1.6695190577961678,2.6106824316183954,15.072704506324628,6.037367440050815,0,1,0,0,0
26,65.68116697985052,24.72042626007541,26.919573499643512,4.06772304110323,9.831407648713007,0.4161808449031261,1.880630308446888,4.745418543381671,0.3931731010452456,2.1947583616861728,5.051880967591126,0.4379474078061092,0.5114685141224363,1.7494569768751231,2.087703125604156,0.8404540096230642,0.3,2.497082774906805,2.8212008703965528,4.688395514972087,1.1411809548974792,0.3,1.4147384461870989,1.8688266684282355,11.7731989965583,9.425534998763537,0,0,0,0,1
28,94.0651516743521,35.14558128128089,27.316266358688704,5.669881830296708,12.829918741027427,0.4448976170119011,1.5078484412031754,4.426699205517115,0.345594435824124,4.213069902682101,8.403219535510312,0.5009019647761194,0.5043053356911136,1.8600384050750736,2.273523823483471,0.8203592566588659,0.9455285723369212,2.317443212983524,3.272933607370559,2.41922456886864,0.8165089068606168,0.1318119447199279,1.580283366590744,1.6300185237866398,14.712718802300673,6.146369882304632,0,0,0,0,1
33,67.68134279060304,67.26360512290262,34.16838026832066,5.842220166877618,13.263257044433931,0.4400042881903231,1.4258496968378187,3.92164727050413,0.368407345547899,4.416370470039799,9.383383540699844,0.4695557383432885,0.4920803003271728,3.158161817885092,3.739302941784423,0.8414513613611433,0.5164524664599176,2.412924848418909,2.8534954103685743,6.305341215809197,1.7441801764107925,0.2241180954897479,2.0099900422504624,1.9594294380503343,16.260786219448313,7.133032433603914,0,0,1,0,0
29,70.38164152308914,45.5412464024812,24.752094306413937,4.385707953920478,8.273211924533893,0.5278276147563292,0.0482361909794958,0.2411809548974792,0.0525774481676504,4.337471762940982,8.032030969636414,0.5411924676981952,0.5312041481248939,2.162875059671224,3.3069732396618976,0.6620923323753767,2.5746786996898767,4.868645094512746,7.467441889692371,0.991131166149794,0.7605506464505913,1.267013070660046,1.5476257980316823,2.516963281912361,11.058409063001928,1.6715977106102184,1,0,0,0,0
28,61.13782486483559,41.757367486017465,22.502105681561105,3.1183493165047054,5.0687459278645965,0.5660241017721019,0.0,0.0,0.0,3.1183493165047054,5.0687459278645965,0.5660241017721019,0.5660241017721019,2.317920497472381,3.877185942682478,0.5596866518730095,2.5756359152498964,5.839386194061022,8.473248342540877,1.1274817206905188,0.525239303890005,1.6910491697296754,1.296390385538873,2.183383540699845,8.578737225971539,5.257481544548409,1,0,0,0,0
33,81.65891862259788,54.47230885293381,25.86681605705601,3.3385097190646404,7.444114505209446,0.4450786478402057,1.904830400356754,4.726195263593545,0.4011124599029659,1.433679318707886,2.717919241615901,0.5282177610119386,0.575611962015489,0.7206724738688584,0.9360037319285188,0.7333401446920098,0.3076656290298302,2.9901915316650256,3.3319652984350667,3.9480709422827776,1.0053412158091977,0.1317837245195782,1.733679318707886,1.858918622597891,9.260748545584851,5.425488007510591,0,0,0,1,0
24,75.75271511562437,73.02406409640751,33.74238415971785,8.248928580347428,18.858489803565565,0.4378054831202677,2.424118095489748,6.850560604200129,0.3554609335167434,5.81714485582785,12.024381665825354,0.4858674716590062,0.5022576770041769,3.700692389367932,4.560121827418266,0.8194062330517542,0.7658918622597891,3.304138010988821,4.0359217355084,4.053577406788693,1.3376357557812193,0.3176556712802932,2.741773766770041,2.651763809020504,22.722667645552537,7.294582239184458,0,0,1,0,0
27,43.63419781417691,0.2411809548974792,8.238744036205885,1.2695190577961677,2.886071101751456,0.4282162717771592,0.6300697042467592,1.7083755994730143,0.2677448257161605,0.6217936822691152,1.1776955022784412,0.5580581686911114,0.5116923879191552,0.2317837245195782,0.3317837245195782,0.7194199013250977,0.2341081377402109,1.191823555517726,1.4259316932579371,0.5217936822691152,0.2241180954897479,0.0658918622597891,0.390009957749537,0.7171448558278498,3.434999682098884,1.6407716882174486,0,1,0,0,0
27,74.9129515899003,23.00134739645874,21.188037020240767,1.9459117777588637,4.38295472166752,0.4471341682693962,0.8523742019683178,2.277102690405879,0.3735969300838594,1.0935375757905452,2.064078264491599,0.5294446007196517,0.5437779382391732,0.6187768796805504,0.777003112910509,0.7764666983832814,0.3582262332299588,3.624135676565,3.948253772054748,1.7070728171572682,0.6559018200093261,0.314128053239285,0.8658918622597891,2.06417784198697,5.397082774906805,4.124632398153649,0,0,0,1,0
27,71.72847520846435,66.90485611051476,34.58212759265371,7.496801623495946,16.740800225991247,0.4453359857814424,2.1046488264412653,5.635047772224979,0.3809871354290302,5.392152797054681,11.13986059150648,0.4808768805624186,0.5084884783978378,2.939185783213801,3.733844567404604,0.7897568274951952,0.8364325509608436,3.2346189531926544,4.071051504153497,3.953906648325648,1.1705406887010543,0.3705406887010544,2.155209430641394,2.338756964181476,20.07154599438717,7.658149564633023,0,0,0,0,1
23,59.31142822520921,31.787334584020996,16.904585825482332,3.1929766345116097,5.882947266251101,0.5064623092113462,0.8136111108778527,2.178544303576091,0.2747872515877296,2.413473661373968,3.7044029626750095,0.6434484728375016,0.555748864295958,1.187174729076461,1.5752552391868182,0.7074678652733111,1.0477199756188291,3.344077889057412,4.39179786467624,1.1005934662223775,0.3060674586280018,0.6102522312354893,0.6446916462130516,1.4710535398538946,8.36797915602242,0.6040262064120475,1,0,0,0,0
32,72.55127434221275,36.65118732328219,21.89423373272792,3.2491934065395154,6.18554396108024,0.51750368614022,0.0241180954897479,0.0964723819589917,0.0545068958068303,3.225075311049768,6.054963441381037,0.5229095675704692,0.5191919528245024,1.7763927199626952,2.352274624472948,0.7518842727987941,2.407402058694222,2.845037814475442,5.218331735429453,0.7217116858489967,0.2517638090205041,1.221101292901183,0.9470329861591202,2.064078264491599,8.333005766271686,0.2227519335813819,1,0,0,0,0
28,52.97230442528271,18.495050670012184,14.575337182763784,1.9958619890111775,4.504038433493451,0.4493850971906464,0.6023244132206327,1.615842073512104,0.3712708931966517,1.3935375757905453,2.8223044977215586,0.4940075554885632,0.5164014174291734,0.6835475335400824,0.8999999999999999,0.7868624551085432,0.2,1.3111932470708385,1.511193247070839,2.1947407806109207,0.5123144554710957,0.0658918622597891,1.0364325509608436,1.27174389352143,5.311704062523282,3.2764546980425573,0,0,1,0,0
32,48.24300925261716,0.7588190451025207,14.065612971480954,1.9863465426432267,4.780080153810111,0.4083518203823209,0.2539987307357358,0.8225468386577991,0.2736782106682285,1.7323478119074909,3.957533315152313,0.4265432483930788,0.4295664135298384,0.4109503774248839,0.6274028438848016,0.682094367549014,0.3582262332299588,1.4772635636317155,1.8033561301154888,2.413803187173212,0.6196301422743186,0.1485861332061031,0.7843544905739497,1.0254997546112117,4.58139043121114,-0.9888356470379728,0,0,1,0,0
32,60.86663913624018,60.86663913624018,33.89985233237853,8.308358018397763,18.75901820009326,0.4431841247599309,1.2734754948695008,4.206908824317032,0.3104114579274697,6.993108756758221,14.52799128028648,0.4817588190451024,0.4775235662089306,4.968809087352984,6.309990042250464,0.7837460246643272,1.397675586779367,5.145190135196567,6.542865721975934,7.231654893829843,1.816452466459917,0.314128053239285,3.885279134888152,2.523525283617186,22.81722685224797,8.63326572312618,0,0,1,0,0
25,73.17638090205041,58.95086347366647,30.206231504311383,5.267887033943468,11.715283167933563,0.4535682387341884,1.3212828668166718,3.874959851100736,0.327787334584021,3.988377933896836,7.840323316832829,0.5094322421670724,0.5059938960705218,2.233597322287768,3.13006970424676,0.7015529017120502,1.7540882222411367,5.459529015545704,7.213617237786842,2.6460757705991003,0.8064624242094546,0.7241180954897479,1.5842399229080146,2.0594294380503344,14.066536161501626,0.8925536151408942,0,1,0,0,0
30,74.39285360709171,50.47843789954155,24.91442804158188,2.7217116858489963,6.1728826829969385,0.4377941077840773,0.4411809548974792,1.3411985359727308,0.290871454758821,2.3146388686917283,4.855802242513956,0.4731883087876278,0.469283101055608,1.3764922974580656,1.7964723819589916,0.7505561239372253,1.4682162754804218,4.376938697565643,5.886928739816105,1.2087868374300872,0.909990042250463,0.475881904510252,1.1770851093306276,1.9253213003101235,7.229312899533959,-2.128390556898488,0,1,0,0,0
27,62.62036258538307,22.921059627850656,16.0677958771172,2.5867471659006163,5.588232777988331,0.4472167777955497,0.3410813774021088,0.9109296767352312,0.158301416547305,2.245665788498507,4.6773031012530994,0.4684052033043687,0.4668995972623674,1.3534134139484562,1.995105184298379,0.6660412633886971,1.6469509897390016,3.056876616644597,4.711493235413429,0.7063804277893361,0.2987967951796244,0.667013070660046,1.1522922055481992,2.254616618768832,6.792107218641545,-0.724465201148017,1,0,0,0,0
27,80.31783724519578,80.31783724519578,32.85400622582102,6.526360512290261,11.66436067175894,0.5677022186342673,0.0341081377402108,0.1946587841908023,0.1253359997979389,6.492252374550051,11.469701887568135,0.5738950955855971,0.5689666437213711,2.394576787770684,5.181076708554464,0.4614715967546215,5.279409522551261,9.125075311049766,14.404484833601026,0.8375537593611005,1.4428949751702982,1.585871946760715,1.7934555793704268,3.3035276180410085,15.447297812351207,2.8994016446173605,1,0,0,0,0
28,70.9052077320198,8.475438016115634,22.49015369456276,3.024144630570294,7.298939964217416,0.4126769798064702,0.8854939701786734,2.733072409327362,0.3392711834807594,2.114532564901873,4.524093788120012,0.4736364884731879,0.4736432370911846,1.1803978920811156,1.873522853752494,0.6110563967835939,0.3417737667700412,1.6233009697079928,1.965074736478034,2.068010394195196,0.665891862259789,0.1682162754804217,0.9804059945376944,2.21313968370943,8.135274313844981,-0.0257111912665279,0,0,0,0,1
30,62.39449353549407,46.67377474347504,26.7814240071321,4.292799911935099,9.670086212003996,0.4558399201946358,0.9010208510138366,2.395004826911958,0.3904381754218474,3.391779060921261,7.199199480581786,0.4742260075247926,0.5003372702404963,1.0901470370685613,1.3396047938347346,0.8101457647157816,0.645201027424629,2.0808224706648177,2.720663921313947,1.651900108448478,0.8337527625730938,0.2080393651632493,1.37930916516484,2.1638591887524568,10.658009193238346,-1.9311693105536976,0,0,0,0,1
