PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Michael Kidd-Gilchrist,PF,25,CHO,60.22844566368365,3,18.4,2.5,5.2,0.5037144981413497,0.0964723819589917,0.7,0.34,2.2,4.5,0.498,0.5,1.5,1.9,0.7195552234695957,1.4,2.5,5.643852190730317,1.2087868374300872,0.7299701267513888,0.6,0.7964723819589916,2.4,10.044133342141176,2018-19,-0.21539032139049902
Jeremy Lamb,SG,26,CHO,70.48400183819733,55,28.5,5.5,12.4,0.45657615840282145,0.9329869293399538,4.2,0.348,4.0,8.2,0.487,0.499,2.9,3.3,0.8259531010245209,0.8,4.7,4.095861989011177,1.6595114344704527,0.6153312580596605,0.4,0.8988787915997428,1.8,10.819697677233586,2018-19,6.145975264367198
Tony Parker,PG,36,CHO,61.82872725247402,0,17.9,3.8,8.3,0.46958772210832905,0.3164524664599176,0.9,0.255,3.6,7.4,0.485,0.474,1.6,2.2,0.7254276614448056,0.3,1.2,1.9029348061684463,4.275207096217572,0.5723542864692437,0.1,1.4129248484189092,0.9,9.531555316334472,2018-19,-0.9909257698290241
Kemba Walker,PG,28,CHO,79.90009957749535,82,34.9,8.9,20.5,0.43446933408663746,2.765281469311975,8.9,0.356,5.7,11.6,0.494,0.511,4.6,5.5,0.854101540350907,0.6,3.8,3.68640034328841,5.469419480300797,1.2205904774487397,0.4,2.1417737667700414,1.6,22.185772369265344,2018-19,9.586497487226728
Marvin Williams,PF,32,CHO,78.04138010988822,75,28.4,3.7,8.7,0.44427398468413914,1.6723542864692438,5.1,0.366,1.8,3.6,0.5,0.529,0.9,1.1,0.8449723044252827,1.0,4.4,5.758062240389721,1.3164524664599173,0.7341081377402109,0.8,0.8,2.1,10.610436442358038,2018-19,4.045893712328888
Cody Zeller,C,26,CHO,52.53859814056033,47,25.4,3.9,7.0,0.5500092205340952,0.04177376677004119,0.4,0.273,3.8,6.6,0.57,0.559,2.3,2.9,0.7133803406576269,2.2,4.6,5.968134279060304,1.162875059671224,0.701121208400257,0.8,0.9758819045102521,3.3,8.577349935522715,2018-19,2.1182415461227975
Jordan Clarkson,SG,26,CLE,104.66976652653064,0,27.3,6.5,14.6,0.44684711071204736,1.2973818338040293,5.5,0.324,4.8,9.1,0.524,0.509,2.0,2.4,0.8013468608551052,1.0,2.3,2.9060826953725836,2.5015142055145123,0.8983961690663229,0.2,1.5949691216447033,1.4,12.92291813971923,2018-19,4.008450392557987
Channing Frye,C,35,CLE,64.26278515870142,6,9.5,1.2,3.3,0.46565028793206875,1.2807999088858926,2.2,0.405,0.3,1.1,0.289,0.504,0.3,0.4,0.8785638801607821,0.1,1.3,3.203454171328888,0.7319406744995927,0.38492082045871745,0.1,0.5567624001832066,1.2,6.640096334195966,2018-19,-3.532544079025805
Kevin Love,PF,30,CLE,63.68233856555673,21,27.2,5.0,12.9,0.43802042005953296,2.285871946760715,6.7,0.361,2.5,6.2,0.412,0.479,4.7,5.2,0.8629417722193272,1.5,9.4,10.058655052262285,1.9370429439086572,0.7923343709701696,0.2,1.7428949751702982,2.5,17.691624400526987,2018-19,3.973769455411569
Larry Nance,C,26,CLE,64.25321300310122,30,26.8,3.7,7.1,0.549381904779604,0.06821627548042178,1.5,0.337,3.2,5.7,0.567,0.554,1.4,2.0,0.689028900759291,2.5,5.7,6.089281962809942,1.2045196267373701,1.2149204635237467,0.6,0.8023948119286373,2.9,7.386288355645604,2018-19,5.155690114837881
J.R. Smith,SG,33,CLE,65.97428341662531,4,20.2,2.5,7.2,0.3864525329468495,2.1634854526190375,3.5,0.308,1.4,3.6,0.375,0.418,0.7,0.9,0.6711554208516952,0.0,1.6,2.8417737667700407,1.6735574912896194,0.9823443287197069,0.3,0.8153312580596606,1.7,9.391166328300297,2018-19,-1.9015823801874943
Tristan Thompson,C,27,CLE,68.52128212707962,40,27.9,4.7,8.8,0.5812317971686146,0.0,0.0,,4.7,8.8,0.529,0.529,1.6,2.5,0.5456752853921215,4.0,6.2,8.065645872999433,0.7846687419403394,0.41645246645991757,0.4,0.7341081377402109,2.1,7.066849077819808,2018-19,1.6008014769533174
J.J. Barea,PG,34,DAL,58.60913794281569,0,19.8,4.2,10.1,0.4321612322492296,1.5594294380503344,3.4,0.297,3.2,6.8,0.479,0.468,1.4,2.1,0.8078100764010993,0.3,2.2,2.536514547380962,5.4965367973038575,0.4417737667700412,0.0,1.8529670138408798,1.3,11.192416367390289,2018-19,0.12779446064473254
Devin Harris,PG,35,DAL,67.26524505130499,2,15.8,1.9,5.1,0.41700266533596225,0.9653130671728755,2.9,0.31,1.0,2.2,0.476,0.47,1.5,2.0,0.8099833301420203,0.2,1.5,1.9588050283168725,2.0394129717758376,0.7423525618569548,0.2,0.9917798303989694,2.0,7.62133326537589,2018-19,-0.927524459661687
Salah Mejri,C,32,DAL,58.58109074659337,4,11.1,1.5,3.1,0.6386234666314353,0.0,0.9,0.324,1.2,2.2,0.564,0.54,0.6,0.9,0.5834281297875017,1.0,2.6,3.97174389352143,0.3912131625699126,0.3517638090205042,0.7,0.590009957749537,1.5,3.3435873645382306,2018-19,-3.0617997092838287
Dirk Nowitzki,PF,40,DAL,68.67276640995652,20,15.6,2.6,7.4,0.4475900061901801,1.6735574912896194,4.0,0.312,1.4,3.4,0.415,0.444,0.8,1.0,0.8889492235452641,0.1,3.0,6.16580986583967,1.614128053239285,0.6241180954897478,0.4,0.8646886574394135,1.5,14.269819046138759,2018-19,-1.2468560828717943
Dwight Powell,C,27,DAL,75.906027696221,22,21.6,3.8,6.3,0.5422775570728876,0.26941948030079743,1.6,0.307,3.3,4.7,0.699,0.637,2.5,3.3,0.7374668741940339,1.8,3.5,4.668380268320659,0.8506426006202471,0.7276457135307562,0.6,0.5735574912896194,2.6,7.234864942453009,2018-19,3.2132168380646164
Will Barton,SF,28,DEN,74.0784720294532,38,27.7,4.3,10.7,0.4441066485054314,1.6429769715904166,4.6,0.342,2.7,6.1,0.447,0.475,1.3,1.7,0.7875049493299878,0.7,3.9,4.9541877997365065,3.475353507982556,0.9076656290298303,0.5,1.7076656290298302,1.9,14.704302003829058,2018-19,0.7848114787126729
Gary Harris,SG,24,DEN,65.75981482005623,48,28.8,4.7,11.2,0.4869394881374761,1.946504589631425,4.2,0.339,3.3,6.9,0.476,0.488,2.0,2.5,0.80791658306821,0.7,2.1,2.842894975170298,2.65881904510252,1.474760696109995,0.3,1.5088688338502059,2.0,15.359047453287625,2018-19,2.447977103816121
Nikola Jokić,C,23,DEN,75.52374201968318,80,31.3,7.7,15.1,0.5290807812284337,0.9277277099508748,3.4,0.307,6.7,11.7,0.569,0.545,3.6,4.4,0.8320669083239455,2.9,8.0,9.500657227217427,4.798332813996796,1.0153312580596607,0.7,2.2676878789527266,2.9,15.836015404047629,2018-19,9.624646103166725
Trey Lyles,PF,23,DEN,74.00610392947813,2,17.5,3.2,7.7,0.4342179117055615,0.9111932470708386,3.1,0.255,2.4,4.6,0.529,0.47,1.3,1.8,0.7088043115345615,0.7,3.2,4.0230788835096085,1.0111932470708385,0.37588190451025205,0.4,0.8341081377402109,1.5,7.721511275001775,2018-19,-0.646308348223782
Paul Millsap,PF,33,DEN,58.944303760056975,65,27.1,4.6,9.5,0.4579432954265384,1.009990042250463,2.3,0.365,3.8,7.2,0.522,0.528,2.6,3.6,0.735269897421698,2.2,5.0,7.470476273356187,3.2275637171106375,1.295269177138616,0.8,2.157023028409583,2.6,16.39673720815108,2018-19,4.098126414432608
Mason Plumlee,C,28,DEN,78.31701728099459,17,21.1,3.2,5.4,0.5600775559296078,0.0,0.1,0.2,3.2,5.3,0.602,0.595,1.4,2.4,0.547710111497671,2.0,4.4,6.659617709561894,2.6741624424978423,0.7695956124766957,0.9,1.600176132175898,3.1,8.719299834468654,2018-19,1.8439332219692846
Isaiah Thomas,SG,29,DEN,59.06662835056675,0,15.1,2.8,8.3,0.417016910583558,2.2891980734186625,3.6,0.279,1.8,4.7,0.393,0.404,1.4,2.3,0.8926797643996653,0.4,0.7,2.521711685848997,5.498483119671589,0.7785302634762036,0.1,2.845069705723133,1.4,21.5519435432103,2018-19,-5.200500210284969
Nick Young,SG,33,DEN,66.90766762462336,0,9.3,0.8,2.3,0.40053325508572196,1.9192876951329934,2.0,0.375,0.0,0.3,0.0,0.5,0.0,0.0,0.8519945402239706,0.0,0.3,1.8869931551609718,0.6946587841908024,0.509990042250463,0.3,0.5582262332299588,1.0,9.31238012667244,2018-19,-6.902405492030637
Andre Drummond,C,25,DET,79.74678699689876,79,33.5,7.1,13.3,0.5274116337382222,0.0,0.5,0.132,7.0,12.8,0.548,0.536,3.1,5.2,0.4700079396245683,5.4,10.2,14.960203823838384,1.8213472821615388,1.5,1.7,2.1924163673902886,3.4,14.81190321751402,2018-19,7.06108541643704
Langston Galloway,SG,27,DET,69.24564495597325,4,21.8,2.9,7.3,0.3793068080755954,1.3040083481405484,4.8,0.355,1.2,2.6,0.449,0.503,1.0,1.2,0.7976031661428483,0.6,1.5,2.2278626614457187,1.4562601923022085,0.6714324449086975,0.1,0.4997186367401706,1.7,7.128553777166611,2018-19,1.959744228086789
Blake Griffin,PF,29,DET,53.47608216956429,75,35.0,8.3,17.9,0.4707535929890102,1.0465865860515438,7.0,0.362,5.7,10.9,0.525,0.532,5.5,7.3,0.7647490212349008,1.3,6.2,7.85472961154531,5.252916305471039,0.7858522347472322,0.4,2.5445107270696203,2.7,21.465335326048006,2018-19,6.628171532614001
Reggie Jackson,PG,28,DET,55.58772210832906,82,27.9,5.4,12.8,0.42554187799736504,1.3064624242094545,5.7,0.369,3.3,7.0,0.464,0.504,2.5,2.9,0.8536676708139969,0.5,2.1,2.691823555517726,5.482954721667521,0.6582262332299587,0.1,2.3447085729384876,2.5,15.578851872829203,2018-19,4.680018038989703
Jon Leuer,PF,29,DET,45.08212862489257,1,9.8,1.6,2.8,0.45392370788977154,0.38346553711996373,0.3,0.091,1.6,2.5,0.637,0.588,0.6,0.8,0.8416759997357647,0.7,1.7,4.863403456198919,1.0275637171106378,0.3229148906693723,0.1,0.9482361909794959,1.5,7.7848515717123075,2018-19,-2.4228196904797574
Zaza Pachulia,C,34,DET,71.02934806168446,3,12.9,1.3,2.8,0.5301318250979837,0.0,0.1,0.0,1.3,2.8,0.45,0.44,1.4,1.8,0.7872848451466368,1.5,2.4,6.2428481409006835,1.7264425087103805,0.7164524664599176,0.3,1.212924848418909,2.2,6.410536019853409,2018-19,-1.0911914278819583
Glenn Robinson III,SF,25,DET,43.99572436824155,18,13.0,1.6,3.7,0.44011358495767555,0.5617538512709671,1.3,0.29,1.2,2.4,0.491,0.472,0.7,0.9,0.7511154923008919,0.4,1.1,2.2580446593144696,0.675881904510252,0.5517638090205041,0.2,0.3505606042001285,1.0,4.709808468334973,2018-19,-2.86231040879555
Ish Smith,PG,30,DET,80.45301384811049,0,22.3,3.7,8.7,0.45184198675213566,0.444197367096633,2.4,0.326,2.9,6.3,0.455,0.464,0.8,1.1,0.6980439902889438,0.4,2.2,3.077992852614976,5.189994655864204,0.886762499359223,0.2,1.5715304284055218,1.9,10.814359880209269,2018-19,0.29910917368661116
Andrew Bogut,C,34,GSW,36.11756805749037,5,12.2,1.6,3.3,0.6003214489193104,0.0,0.0,,1.6,3.3,0.5,0.5,0.3,0.3,0.6187748704017291,1.1,3.9,5.82577035156855,1.4294113910942334,0.36836237788613363,0.7,1.1819701274881644,2.0,2.914329859380876,2018-19,-1.3774700041484462
DeMarcus Cousins,C,28,GSW,60.28602929090776,30,25.7,5.9,12.4,0.45975194037487366,1.7963735021108065,3.2,0.274,5.1,9.2,0.551,0.515,3.5,4.8,0.7477181802712035,1.4,6.8,11.922819080514573,4.61639137557608,1.5398370348193502,1.5,4.28517858064095,3.6,26.223006654378946,2018-19,3.5832903267787435
Stephen Curry,PG,30,GSW,67.30334530438846,69,33.8,9.2,19.4,0.4879614314042204,4.38295472166752,11.7,0.437,4.0,7.7,0.525,0.604,3.8,4.2,0.9100197759060842,0.7,4.7,4.967705460027978,6.415249261639541,1.7888067529291614,0.4,3.0723542864692437,2.4,26.91718001797835,2018-19,12.542801014615813
Kevin Durant,SF,30,GSW,66.91823555517726,78,34.6,9.2,17.7,0.520509718421572,2.3194692690484824,5.0,0.353,7.5,12.8,0.587,0.571,5.7,6.5,0.8863954893104476,0.4,5.9,7.649275402959634,5.098878791599742,0.9087868374300873,1.1,2.8477253755270526,2.0,26.390719928192716,2018-19,8.07563498635708
Draymond Green,PF,28,GSW,74.69947876828493,66,31.3,2.8,6.4,0.45040358478983333,1.1241180954897478,2.5,0.285,2.1,3.9,0.549,0.501,1.0,1.4,0.7334353336545599,0.9,6.4,8.160568227525843,7.221793682269115,1.628766921931013,1.1,2.801813597768189,3.0,11.450677762770749,2018-19,4.121746476538548
Andre Iguodala,SF,35,GSW,68.33415748372279,13,23.2,2.2,4.4,0.48878800385459925,0.6746786996898764,2.1,0.333,1.5,2.3,0.652,0.579,0.6,1.0,0.6528987647396014,0.7,3.0,3.9164524664599174,3.358226233229958,0.9405705619496656,0.8,0.9800199154990741,1.4,6.786911158740853,2018-19,1.2459408076929792
Jonas Jerebko,PF,31,GSW,76.32904932919836,6,16.7,2.2,4.9,0.44264388669096816,0.7253213003101235,2.6,0.367,1.3,2.3,0.563,0.556,0.9,1.1,0.7654980128777437,1.0,3.0,3.464688657439413,0.7505606042001284,0.3,0.2,0.5064624242094548,1.9,4.7801839083393105,2018-19,0.9349574970320257
Shaun Livingston,PG,33,GSW,74.3936735712929,0,15.1,1.7,3.3,0.5251310767819088,0.0,0.0,0.0,1.7,3.3,0.524,0.519,0.6,0.8,0.788717472907646,0.7,1.2,1.9646886574394138,2.1729646794170576,0.5482361909794959,0.4,0.8482361909794959,1.2,5.5565122129571405,2018-19,-0.7459091163359305
Kevon Looney,C,22,GSW,46.853903845026345,24,18.5,2.7,4.3,0.5583877328940025,0.04823619097949585,0.1,0.1,2.7,4.2,0.641,0.627,0.8,1.3,,2.4,2.8,2.6453833812311673,0.42118328932130156,0.31119324707083856,0.7,0.35942943805033445,2.6,2.9577798331223817,2018-19,1.5591900654713604
Klay Thompson,SG,28,GSW,76.3936735712929,78,34.0,8.4,18.0,0.4768371152638032,3.298796795179624,7.7,0.402,5.3,10.3,0.516,0.553,1.7,2.0,0.851139816414743,0.5,3.4,3.7658918622597892,2.267095067080165,0.8,0.6,1.7076656290298302,2.0,21.290967173309554,2018-19,7.695142690685247
Carmelo Anthony,PF,34,HOU,75.18858876100668,2,29.4,4.9,12.1,0.42112678859158553,1.9629570560913427,6.4,0.328,2.8,5.7,0.491,0.492,1.5,2.2,0.804464590112183,0.9,4.5,6.292351952045421,2.545154973046064,0.7405705619496656,0.7,1.8381641523089143,3.2,19.665317887318956,2018-19,-0.2880216337778378
Clint Capela,C,24,HOU,71.65381046807344,67,33.6,7.1,10.9,0.6320476007605574,0.0,0.0,,7.1,10.9,0.648,0.648,2.5,3.9,0.5064548872188952,4.4,8.2,8.817884079465397,0.861753851270967,0.6976755867793674,1.5,1.2211832893213015,2.5,11.792445620584653,2018-19,5.225020435309346
Eric Gordon,SG,30,HOU,65.25814534687315,53,31.7,5.6,13.8,0.4180844001481787,3.065281469311975,8.8,0.36,2.5,5.0,0.497,0.525,1.8,2.2,0.8386268181363662,0.3,1.9,2.495861989011178,2.422914890669372,0.6964723819589916,0.4,1.7253213003101235,2.1,16.71074684696326,2018-19,3.8997579750015277
Gerald Green,SG,33,HOU,49.799555001542075,0,20.2,3.2,7.9,0.404064448431342,1.6901739505897742,6.0,0.354,1.0,1.9,0.547,0.535,0.8,0.9,0.818492214038774,0.4,2.1,2.529541307719064,0.6823443287197067,0.4635674490391564,0.4,0.6735574912896194,1.7,9.111191991214358,2018-19,1.5817919372337101
James Harden,PG,29,HOU,77.48154194559378,78,36.8,10.8,24.5,0.4435184580544062,3.336514547380962,13.2,0.368,6.0,11.3,0.528,0.541,9.7,11.0,0.8547304667583717,0.8,5.8,6.489746387413929,9.305060064398338,1.6735574912896194,0.7,4.891641981602238,3.1,29.618940872520785,2018-19,14.149876394002968
Nenê Hilário,C,36,HOU,58.322125435519034,2,13.0,1.4,2.8,0.5793423822428642,0.0,0.1,0.0,1.4,2.7,0.531,0.517,0.7,1.1,0.605980679878047,0.8,2.1,3.938164152308914,1.1270529016581943,0.6987967951796245,0.4,0.9811411238993311,2.1,8.038000159468675,2018-19,-2.641208629797564
Terrence Jones,PF,27,HOU,47.5708744375445,0,2.5,0.5,2.0,0.4761343217721186,0.42482507845797945,1.0,0.0,0.5,1.0,0.5,0.25,0.0,0.5,0.6258080373237285,0.0,2.0,5.399388946127064,1.0116001757027144,0.6137174762073344,0.0,0.9614574453346861,0.5,10.326320379889438,2018-19,-13.654004105622684
Chris Paul,PG,33,HOU,62.88213941056598,58,32.0,5.2,12.4,0.4659396639482287,2.112396451891214,6.1,0.358,3.0,6.3,0.479,0.508,3.0,3.5,0.904243640847501,0.6,3.9,4.974150303162181,8.849885795907447,1.8987967951796243,0.3,2.3646886574394137,2.5,18.646522170706678,2018-19,9.066248496394921
P.J. Tucker,PF,33,HOU,81.65891862259788,82,34.2,2.5,6.4,0.4046925777595408,1.0708548303922238,4.7,0.377,0.7,1.7,0.449,0.535,0.5,0.7,0.743194375166532,1.5,4.4,5.820504434583399,1.3297555625555897,1.2226827453983211,0.5,0.9902721327907743,3.1,6.743943675335247,2018-19,4.589756370709639
Bojan Bogdanović,SF,29,IND,80.09990042250463,81,31.8,6.4,13.0,0.454340376866386,1.7825892846640579,4.8,0.425,4.4,8.2,0.538,0.575,3.0,3.8,0.8737932807349938,0.4,3.7,3.3652386288684886,1.3982856177488154,0.5253213003101235,0.0,1.4627721596873644,1.7,13.354006535180291,2018-19,5.250131483443043
Darren Collison,PG,31,IND,69.86482339708527,76,28.2,4.1,8.7,0.48634882523528256,1.2494393957998713,2.6,0.407,3.0,6.1,0.492,0.527,2.1,2.5,0.868707866779614,0.5,2.6,2.3912131625699122,4.820062080921044,1.1253213003101232,0.1,1.515249261639542,1.8,13.058754629757654,2018-19,5.777047190217138
Tyreke Evans,SG,29,IND,41.395137688942754,18,20.3,3.7,9.6,0.43171487773958467,1.5889881496928326,3.1,0.356,2.6,6.4,0.405,0.448,1.7,2.3,0.775339502011316,0.5,2.4,4.5459851607931725,4.826498664973073,1.0800199154990742,0.3,2.1837813192258744,1.7,15.261029165540258,2018-19,0.24284901278021032
Cory Joseph,PG,27,IND,80.83547533540082,9,25.2,2.8,6.7,0.4371679928907212,0.6353113425605865,2.1,0.322,2.1,4.6,0.454,0.463,0.4,0.5,0.7581094725781048,0.5,2.9,2.9529670138408797,3.2099900422504626,0.8835475335400824,0.3,1.2505606042001287,1.6,8.52222250130144,2018-19,2.3736735053055673
Doug McDermott,SF,27,IND,75.88377933896837,1,17.4,2.7,5.5,0.4535836104448617,1.231732974477751,2.7,0.408,1.6,2.8,0.569,0.59,0.9,1.0,0.7942484368337344,0.2,1.2,2.5271026558750376,0.8672121565891022,0.22477824265440444,0.1,0.639566443058346,1.4,8.585904121436265,2018-19,0.4813838193131391
Kyle O'Quinn,C,28,IND,74.78799129603446,3,8.2,1.5,3.0,0.536046592427039,0.06589186225978912,0.3,0.083,1.5,2.8,0.548,0.511,0.4,0.5,0.7704530138481105,0.6,2.0,5.374743115034743,1.6541702186612555,0.4517638090205041,0.6,1.1012032048203755,1.5,6.27241870181411,2018-19,-2.3773635335823644
Victor Oladipo,SG,26,IND,71.5478061160907,36,31.9,6.9,16.3,0.45565609454992445,1.8629570560913427,6.0,0.343,4.9,10.3,0.47,0.486,2.9,3.9,0.7907868662413248,0.6,5.0,4.79655437837911,3.6236892764574233,1.7977575831994856,0.3,2.3318657209396965,2.0,18.931829302932712,2018-19,6.100188766686279
Myles Turner,C,22,IND,69.25139726394634,74,28.6,5.1,10.5,0.4944970422199195,0.570622685121173,2.6,0.388,4.1,7.9,0.521,0.536,2.0,2.7,0.7758555563319937,1.4,5.8,6.489910380254167,1.1552914270615122,0.6540882222411368,2.7,1.3353113425605865,2.6,12.735112187569845,2018-19,3.511828281095008
Thaddeus Young,PF,30,IND,76.6829827190054,81,30.7,5.5,10.4,0.5071551408783164,0.5211832893213015,1.8,0.349,4.8,8.6,0.564,0.557,1.1,1.7,0.5835132206201259,2.4,4.1,6.882972302742772,1.7976755867793672,1.5835475335400824,0.4,1.4447085729384876,2.4,12.323032049239993,2018-19,4.7277310120258145
Patrick Beverley,PG,30,LAC,44.57141442836686,49,27.4,2.5,6.1,0.4162749930176577,1.8747606961099952,3.6,0.397,1.1,2.5,0.421,0.524,1.2,1.6,0.7706517472700398,1.0,4.0,4.569237906385308,3.463996268071481,1.5353113425605864,0.6,1.7859539431808336,3.4,10.724364084750103,2018-19,3.750753512335897
Marcin Gortat,C,34,LAC,80.31173331571765,43,16.0,2.1,4.0,0.5506238308115051,0.0,0.0,,2.1,4.0,0.532,0.532,0.7,1.0,0.6730262314570673,1.4,4.1,9.109744052990107,1.6012032048203757,0.5241180954897479,0.5,1.3987967951796243,2.0,10.448618175742206,2018-19,-1.8181646100053568
Montrezl Harrell,C,25,LAC,60.93683987555531,5,26.3,6.7,10.8,0.6429690120099132,0.0,0.2,0.176,6.6,10.6,0.623,0.617,3.2,5.0,0.6015993434454663,2.2,4.3,3.377067528255376,0.8893995648017233,0.38354753354008236,1.3,0.7453013848110496,3.1,8.567206316694646,2018-19,3.656778884860014
Luc Mbah a Moute,PF,32,LAC,70.85707953920476,0,15.3,2.0,4.5,0.4826740672754186,0.6365145473809621,1.5,0.333,1.5,3.0,0.5,0.5,0.5,1.3,0.6438469208617856,0.5,1.3,2.5242000919098664,0.6429769715904169,0.9870751515810906,0.3,0.7847507383604581,2.0,5.961289870088138,2018-19,-6.738813357552277
Lou Williams,SG,32,LAC,76.78799129603446,1,26.6,6.5,15.2,0.42525872670832254,2.075675742564167,3.9,0.361,5.1,11.3,0.447,0.471,5.7,6.5,0.8680819135629994,0.5,2.4,2.4995789118797505,3.830942219616718,1.0130237019575485,0.1,2.3166333164186756,1.1,19.116707529307625,2018-19,4.7337558605918675
Michael Beasley,PF,30,LAL,54.83676364229816,2,10.7,2.9,5.9,0.5191447487585148,0.35942943805033445,0.7,0.176,2.8,5.2,0.529,0.5,1.1,1.5,0.766415265216532,0.5,1.8,4.680794301287125,1.2100720386705814,0.5241180954897479,0.4,1.4924163673902882,1.6,11.807418383912994,2018-19,-3.5778473051958493
Kentavious Caldwell-Pope,SG,25,LAL,75.16452466459917,23,24.8,4.0,9.2,0.4153437170807582,1.9211832893213014,5.3,0.347,2.1,3.9,0.542,0.53,1.7,1.9,0.8089724802360352,0.6,2.3,4.190173950589775,2.205852031261641,1.331783724519578,0.2,1.255901820009326,1.7,13.801731601348072,2018-19,3.987016765066043
LeBron James,SF,34,LAL,77.82426325139825,55,35.2,10.1,19.9,0.5387405072566681,1.5970651938315537,5.9,0.339,8.1,14.0,0.582,0.56,5.1,7.6,0.7115583614880797,1.0,7.4,8.310582854123025,8.408851252774953,1.331783724519578,0.6,3.9488290028520576,1.7,26.59421238408322,2018-19,8.80146447391068
JaVale McGee,C,31,LAL,61.61636692700345,62,22.3,5.3,8.5,0.6204791987741812,0.0,0.2,0.083,5.3,8.4,0.634,0.625,1.3,2.0,0.5982028081258057,2.6,4.9,3.1181840678079884,0.30120320482037566,0.21765567128029326,2.0,0.4823443287197067,2.8,5.315760077091985,2018-19,1.8283838678829962
Rajon Rondo,PG,32,LAL,68.05259219389077,29,29.8,3.8,9.4,0.4441585839873087,0.7900099577495371,3.1,0.359,2.7,6.3,0.428,0.464,0.5,0.8,0.5713653338431268,0.7,4.5,4.857551424937277,8.532511276038013,1.4193872726283638,0.2,2.719997665576177,2.2,8.997710748929872,2018-19,2.483070638855722
Lance Stephenson,SG,28,LAL,57.0354394325978,3,16.5,2.7,6.4,0.44739365145893434,0.5443563085866908,2.9,0.371,1.6,3.5,0.472,0.51,0.7,1.1,0.6757268759731692,0.5,2.7,3.9369958359539186,2.7905234315167027,0.49539418554326,0.1,1.486178472391983,1.6,8.159448308206098,2018-19,-0.19493634903745594
Kyle Anderson,SF,25,MEM,129.30081376365868,40,29.8,3.5,6.4,0.4648669678736014,0.565015363215773,0.8,0.265,3.3,5.6,0.583,0.56,0.9,1.5,0.7479114156877517,1.1,4.7,3.0381487204001605,1.4964118144899914,0.7573954342833987,0.9,0.7361295840047695,2.6,5.2999282081859596,2018-19,1.4777558803927986
Bruno Caboclo,PF,23,MEM,9.529670138408799,19,23.5,2.8,6.6,0.269202213501756,0.2208868833850206,3.8,0.369,1.4,2.8,0.505,0.533,1.2,1.5,,1.2,3.4,1.213396192395652,0.32391463117381003,0.24500497887476852,1.0,0.37628883314212785,2.4,1.571418961309673,2018-19,0.10014408762627341
Omri Casspi,SF,30,MEM,51.06051186252381,0,14.4,2.4,4.5,0.5197508190470213,0.6172389915836296,1.2,0.349,2.0,3.3,0.602,0.581,1.1,1.6,0.6445651455044914,0.5,2.7,4.068670489373791,1.1040519681234828,0.5456536491628462,0.3,0.9143041854151833,1.0,7.001610584444131,2018-19,-1.4033738640442426
Mike Conley,PG,31,MEM,42.05360052740929,70,33.5,7.0,16.0,0.4178338479655632,2.025832115762567,6.1,0.364,4.8,9.9,0.483,0.507,4.9,5.8,0.8295771667363399,0.6,2.8,2.854006225821018,5.3327409400795975,1.1505606042001286,0.3,1.772865101921687,1.8,17.82555096435171,2018-19,8.196433028645576
Joakim Noah,C,33,MEM,25.60815472642679,1,16.5,2.6,5.1,0.46837101450297375,0.0,0.0,0.0,2.6,5.0,0.519,0.516,1.9,2.6,0.47551780134239274,1.4,4.3,5.959383859637199,1.9175092595153076,0.5087868374300872,0.7,1.1281741100584513,2.3,3.4526390281604056,2018-19,-0.6325784456153842
Chandler Parsons,SF,30,MEM,41.34736111763276,3,19.8,2.7,7.3,0.42694133784906285,1.2335973222877674,3.8,0.309,1.6,3.5,0.443,0.453,0.9,1.0,0.7057827450064519,0.2,2.6,3.030598100774454,2.0147384461870983,0.6064624242094545,0.2,1.042384159717855,1.8,8.719011196821793,2018-19,-0.7469322889519989
Goran Dragić,PG,32,MIA,73.59429438050336,22,27.5,5.0,12.0,0.4650389202172846,1.3893995648017234,4.6,0.348,3.4,7.5,0.454,0.479,2.2,2.8,0.7794007141861634,0.6,2.5,3.925321300310123,5.382262332299588,0.9846687419403393,0.1,2.535229346140468,2.3,17.551465076534395,2018-19,1.8828999419435553
Udonis Haslem,C,38,MIA,20.22932471744624,1,7.4,1.1,3.3,0.33750965193464005,0.04177376677004119,1.2,0.0,1.1,2.1,0.524,0.333,0.3,0.4,0.5944033764645806,0.3,2.4,1.559265445210097,0.4,0.1605506464505915,0.0,0.23643255096084353,0.9,1.2845867455202205,2018-19,-6.498047226411571
James Johnson,PF,31,MIA,70.16434885384666,33,21.2,3.0,6.9,0.4880609802052199,0.8058520312616411,2.7,0.336,2.1,4.2,0.496,0.499,0.9,1.3,0.6711632939893315,0.4,2.8,4.248811421776805,3.104713241786132,0.8794095225512604,0.5,1.7952515960633642,2.1,10.083313216398839,2018-19,-0.35595145576018744
Kelly Olynyk,PF,27,MIA,73.97065193831554,36,22.9,3.3,7.1,0.49198662055533754,1.1812231203194496,4.0,0.354,1.9,3.1,0.604,0.563,1.9,2.3,0.7522152885607702,0.9,3.8,5.007137232502134,2.171825889941549,0.7317837245195782,0.5,1.5024064096407512,2.3,10.285525124148508,2018-19,2.9035257978881623
