PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Jared Jeffries,PF,29,HOU,42,9,14.32857142857143,0.7142857142857142,2.057142857142857,0.3472222222222222,0.0428571428571428,0.1857142857142857,0.2307692307692308,0.7142857142857142,1.8714285714285717,0.381679389312977,0.3576388888888889,0.2571428571428571,0.7142857142857142,0.36,1.5,1.2571428571428571,2.7571428571428567,0.8285714285714285,0.7428571428571429,0.4285714285714285,0.4857142857142856,1.8285714285714283,1.7857142857142856,2010-11,-4.278008373854187
Jarrett Jack,SG,27,NOH,83,15,20.71204819277109,3.109638554216868,7.7132530120481935,0.4031552639800063,0.3843373493975904,1.2939759036144578,0.2970204841713222,2.725301204819277,6.403614457831326,0.425587958607714,0.4280693533270853,2.172289156626506,2.572289156626506,0.8444964871194379,0.2469879518072289,1.872289156626506,2.103614457831325,2.897590361445783,0.6783132530120481,0.0843373493975903,1.3349397590361447,1.225301204819277,8.860240963855421,2010-11,-0.5720144641304357
Jarron Collins,C,32,LAC,28,0,6.442857142857142,0.2,0.7892857142857143,0.2533936651583711,0.0,0.0,0.0,0.2,0.7892857142857143,0.2533936651583711,0.2533936651583711,0.2464285714285714,0.3285714285714285,0.75,0.4964285714285714,0.3285714285714285,0.825,0.0357142857142857,0.1642857142857142,0.0,0.2357142857142857,1.0,0.6464285714285714,2010-11,-6.787025474448708
Jason Richardson,SG,30,ORL,80,80,33.93125,5.925,13.19375,0.4490762671719564,2.3625,5.96875,0.3958115183246073,3.49375,7.19375,0.4856646394439617,0.5386072951207957,1.44375,2.00625,0.719626168224299,0.81875,3.30625,4.125,1.8125,1.16875,0.16875,1.2,2.00625,15.5875,2010-11,5.377124837526886
Jason Williams,PG,35,MEM,27,0,10.944444444444445,0.8,2.4814814814814814,0.3223880597014926,0.3592592592592593,1.4,0.2566137566137566,0.4407407407407407,1.0629629629629629,0.4146341463414634,0.394776119402985,0.0,0.0,0.0,0.1185185185185185,0.9962962962962962,1.1148148148148147,1.9074074074074072,0.4185185185185185,0.0407407407407407,0.6592592592592592,0.3185185185185185,2.0185185185185186,2010-11,-7.783454656852661
Jeff Green,SF,24,BOS,75,51,32.32,4.910666666666667,10.936,0.4490368202877347,0.8226666666666667,2.829333333333333,0.2907634307257304,4.088,8.137333333333334,0.5023758807144028,0.4866495976591075,2.6186666666666665,3.2493333333333334,0.8059089043906441,0.992,3.810666666666666,4.802666666666666,1.4186666666666663,0.6960000000000001,0.4693333333333334,1.3573333333333335,2.796,13.328,2010-11,2.356831315118751
Jermaine Taylor,SG,24,HOU,34,8,14.188235294117646,2.764705882352941,5.758823529411765,0.4800817160367722,0.4529411764705882,1.288235294117647,0.3515981735159817,2.3352941176470585,4.470588235294117,0.5223684210526316,0.5194075587334014,0.5999999999999999,0.8,0.7499999999999998,0.788235294117647,1.076470588235294,1.788235294117647,0.9882352941176468,0.4529411764705882,0.1470588235294117,1.3352941176470587,1.111764705882353,6.58235294117647,2010-11,-2.068328130613877
Jerryd Bayless,PG,22,NOH,71,14,21.1056338028169,3.105633802816901,7.288732394366197,0.4260869565217391,0.7225352112676056,2.0605633802816903,0.3506493506493506,2.398591549295775,5.228169014084507,0.4587823275862069,0.4756521739130434,2.383098591549296,2.936619718309859,0.8115107913669066,0.3690140845070422,1.9605633802816904,2.3295774647887324,3.767605633802817,0.5380281690140845,0.1,1.7535211267605633,2.091549295774648,9.147887323943662,2010-11,-0.17642413208701724
Joe Smith,PF,35,NJN,16,3,4.3500000000000005,0.225,1.0,0.225,0.0,0.0,0.0,0.225,1.0,0.225,0.225,0.15,0.15,1.0,0.225,1.1,1.325,0.3,0.0,0.2249999999999999,0.35,0.8,0.5,2010-11,-5.530843023954068
Joel Przybilla,C,31,CHA,36,9,14.455555555555556,0.7138888888888889,1.225,0.582766439909297,0.0,0.0,0.0,0.7138888888888889,1.225,0.582766439909297,0.582766439909297,0.3722222222222223,0.7138888888888889,0.5214007782101168,1.025,3.0,4.025,0.3444444444444445,0.1722222222222222,0.4583333333333333,0.7972222222222222,2.166666666666667,1.8,2010-11,-2.3969430650687356
Jordan Crawford,SG,22,ATL,42,18,24.423809523809524,4.547619047619048,11.91904761904762,0.3815421494206951,0.7857142857142857,3.0619047619047617,0.2566096423017107,3.761904761904762,8.857142857142858,0.4247311827956989,0.4145025968837394,1.7857142857142858,2.009523809523809,0.8886255924170616,0.7238095238095238,1.7571428571428571,2.5428571428571427,2.757142857142857,0.9428571428571428,0.0619047619047619,1.9523809523809528,1.480952380952381,11.690476190476192,2010-11,0.42506230733694084
Kendrick Perkins,C,26,BOS,29,24,25.572413793103447,2.3482758620689657,4.4896551724137925,0.523041474654378,0.0,0.0,0.0,2.3482758620689657,4.4896551724137925,0.523041474654378,0.523041474654378,1.372413793103448,2.479310344827586,0.5535465924895688,2.134482758620689,5.848275862068965,7.982758620689655,0.8586206896551724,0.3172413793103448,0.8586206896551724,1.9241379310344828,3.1586206896551725,6.010344827586206,2010-11,-0.5147817135831639
Kirk Hinrich,PG,30,ATL,72,51,29.93333333333333,3.833333333333333,8.633333333333333,0.444015444015444,1.0333333333333332,2.6,0.3974358974358974,2.8,6.033333333333333,0.4640883977900552,0.5038610038610039,1.4666666666666666,1.7666666666666668,0.8301886792452828,0.3,2.2333333333333334,2.533333333333333,4.033333333333333,1.0666666666666669,0.2333333333333333,1.7,2.6,10.266666666666666,2010-11,2.660657862787291
Kosta Koufos,C,21,DEN,50,2,8.666,1.354,3.02,0.4483443708609271,0.0,0.078,0.0,1.354,2.942,0.4602311352821209,0.4483443708609271,0.476,0.842,0.5653206650831354,1.166,1.444,2.6100000000000003,0.156,0.2,0.5,0.578,1.19,3.184,2010-11,-3.626135498430529
Larry Owens,SF,28,SAS,12,0,11.9,1.2333333333333334,2.691666666666667,0.458204334365325,0.475,1.0666666666666669,0.4453125,0.7583333333333334,1.5666666666666669,0.4840425531914893,0.5464396284829721,0.3416666666666667,0.7666666666666667,0.4456521739130434,0.0833333333333333,1.1833333333333331,1.2666666666666668,0.6416666666666667,0.7583333333333334,0.4166666666666667,0.4166666666666667,1.5166666666666668,3.341666666666667,2010-11,-2.2642862707400466
Leon Powe,PF,27,CLE,30,3,10.946666666666667,1.9933333333333327,3.9866666666666655,0.5,0.0,0.0533333333333333,0.0,1.9933333333333327,3.88,0.5137457044673539,0.5,1.38,2.433333333333333,0.5671232876712329,0.78,1.3333333333333337,2.1133333333333333,0.2066666666666666,0.34,0.1466666666666666,0.4,1.4533333333333334,5.266666666666667,2010-11,-3.089617489571601
Luke Harangody,PF,23,BOS,49,0,13.057142857142855,1.6,4.171428571428571,0.3835616438356165,0.3571428571428571,1.385714285714286,0.2577319587628865,1.2857142857142856,2.885714285714285,0.4455445544554455,0.4263698630136986,0.4142857142857142,0.557142857142857,0.7435897435897436,0.8142857142857143,2.128571428571429,2.942857142857143,0.6571428571428571,0.2714285714285714,0.3857142857142857,0.3285714285714285,1.6428571428571428,3.971428571428571,2010-11,-2.062236300640872
Marcin Gortat,C,26,ORL,80,14,25.35625,4.20625,7.53125,0.5585062240663901,0.0,0.06875,0.0,4.20625,7.4625,0.5636515912897822,0.5585062240663901,1.7374999999999998,2.41875,0.718346253229974,1.84375,6.01875,7.862500000000001,0.90625,0.4375,1.14375,1.04375,2.375,10.1875,2010-11,3.49180772815309
Marcus Thornton,SG,23,NOH,73,23,24.3,4.812328767123288,11.072602739726026,0.4346158604478535,1.2438356164383562,3.2575342465753425,0.3818334735071488,3.568493150684932,7.752054794520548,0.4603286799787948,0.4907831250773228,1.9876712328767123,2.5095890410958903,0.7920305676855895,0.795890410958904,2.7068493150684927,3.5027397260273974,1.8246575342465752,0.8808219178082191,0.136986301369863,1.2808219178082192,1.5068493150684932,12.793150684931506,2010-11,2.2072045657257746
Maurice Evans,SF,32,ATL,73,24,21.21917808219178,2.447945205479452,5.831506849315068,0.4197791872210477,0.7424657534246575,2.291780821917808,0.3239689181111775,1.66986301369863,3.5397260273972604,0.4717492260061919,0.4834390415785764,0.7136986301369863,0.8136986301369863,0.8771043771043772,0.7136986301369863,1.4424657534246577,2.156164383561644,0.6,0.4424657534246575,0.1712328767123287,0.4424657534246575,1.7780821917808218,6.352054794520548,2010-11,-0.5204483723429394
Mickaël Piétrus,SF,28,ORL,57,4,19.4,2.533333333333333,6.433333333333333,0.3937823834196891,1.4666666666666668,4.133333333333333,0.3548387096774194,1.0,2.3,0.4347826086956521,0.5077720207253886,0.6666666666666666,0.9666666666666668,0.689655172413793,0.2333333333333333,1.9666666666666663,2.2,0.5666666666666667,0.5,0.3999999999999999,0.7,1.7333333333333334,7.166666666666667,2010-11,-0.15071140513173198
Mike Bibby,PG,32,ATL,80,68,28.58,3.08,7.21,0.4271844660194175,1.895,4.37,0.4336384439359267,1.1849999999999998,2.84,0.4172535211267605,0.5585991678224688,0.4875,0.7525,0.6478405315614618,0.2375,2.225,2.4625,3.3075,0.6399999999999999,0.0975,1.265,2.155,8.6125,2010-11,1.4608687268125538
Mo Williams,PG,28,CLE,58,56,30.85172413793104,4.975862068965517,12.572413793103449,0.3957761930883159,1.3793103448275863,4.2172413793103445,0.3270645952575634,3.63448275862069,8.417241379310344,0.4317902498975831,0.4506308283049918,2.6275862068965514,3.027586206896552,0.867881548974943,0.3620689655172414,2.3,2.624137931034483,6.531034482758621,0.9,0.1862068965517241,2.9379310344827587,2.575862068965517,14.020689655172417,2010-11,2.817645359537833
Nate Robinson,PG,26,BOS,59,11,17.194915254237287,2.584745762711864,6.410169491525424,0.4032258064516129,1.059322033898305,3.3983050847457625,0.311720698254364,1.4322033898305082,3.0118644067796607,0.4755205402363534,0.4858540454785827,0.6135593220338983,0.7203389830508474,0.851764705882353,0.2796610169491525,1.2322033898305085,1.511864406779661,1.8728813559322035,0.4661016949152542,0.0932203389830508,1.1525423728813555,1.9067796610169487,6.842372881355932,2010-11,-0.8451988094870273
Nazr Mohammed,C,33,CHA,75,37,17.084,3.1,5.976,0.5187416331994645,0.0,0.0,0.0,3.1,5.976,0.5187416331994645,0.5187416331994645,0.8720000000000001,1.4760000000000002,0.5907859078590786,1.8320000000000003,3.036,4.868,0.3,0.428,0.7400000000000001,0.936,2.4640000000000004,7.172000000000001,2010-11,-0.4386306890542408
Nenad Krstić,C,27,BOS,71,67,22.13943661971831,3.2338028169014086,6.364788732394366,0.5080770081876521,0.0,0.0,0.0,3.2338028169014086,6.364788732394366,0.5080770081876521,0.5080770081876521,1.5732394366197182,2.0422535211267605,0.7703448275862068,1.735211267605634,3.0028169014084507,4.704225352112676,0.3661971830985915,0.3661971830985915,0.3661971830985915,0.8014084507042254,2.6042253521126764,8.107042253521126,2010-11,-0.30976313319539484
Othyus Jeffers,SG,25,SAS,17,1,18.91764705882353,1.847058823529412,3.8470588235294114,0.4801223241590214,0.0941176470588235,0.2823529411764706,0.3333333333333333,1.7529411764705882,3.564705882352941,0.4917491749174917,0.4923547400611621,1.788235294117647,2.7294117647058824,0.6551724137931034,1.5058823529411764,2.4705882352941178,3.9764705882352938,1.188235294117647,1.035294117647059,0.0,0.8117647058823529,1.847058823529412,5.482352941176471,2010-11,-0.5929739007976906
Peja Stojaković,SF,33,DAL,27,13,19.518518518518515,3.2222222222222223,7.222222222222222,0.4461538461538462,1.722222222222222,4.111111111111112,0.4189189189189188,1.5,3.111111111111112,0.482142857142857,0.5653846153846154,0.6296296296296297,0.6296296296296297,1.0,0.5555555555555556,2.055555555555556,2.5185185185185186,0.8703703703703705,0.3703703703703704,0.0925925925925926,0.4444444444444445,0.8333333333333334,8.703703703703704,2010-11,2.320592937016213
Rashard Lewis,PF,31,ORL,57,52,32.00701754385965,4.387719298245614,10.23859649122807,0.4285469499657299,1.519298245614035,4.294736842105262,0.3537581699346405,2.9122807017543857,5.943859649122807,0.4899645808736717,0.5027416038382454,1.3438596491228068,1.687719298245614,0.7962577962577961,1.236842105263158,3.8614035087719296,5.098245614035088,1.6491228070175437,0.9,0.512280701754386,1.5122807017543858,2.780701754385965,11.750877192982454,2010-11,3.5525671984190605
Rasual Butler,SG,31,CHI,47,2,16.338297872340426,1.697872340425532,5.027659574468085,0.3377063055438002,0.9617021276595744,2.8574468085106384,0.336559940431869,0.7361702127659575,2.182978723404255,0.3372319688109162,0.4333474396953025,0.348936170212766,0.6106382978723404,0.5714285714285716,0.174468085106383,1.4212765957446811,1.6829787234042553,0.6106382978723404,0.174468085106383,0.348936170212766,0.474468085106383,0.7617021276595746,4.706382978723404,2010-11,-3.3836966426629593
Raymond Felton,SG,26,DEN,75,54,36.496,5.712,13.372,0.4271612324259647,1.516,4.412,0.3436083408884859,4.124,9.032,0.4565987599645704,0.4838468441519593,2.592,3.26,0.7950920245398774,0.616,2.984,3.6000000000000005,8.3,1.66,0.144,2.964,2.016,15.532000000000002,2010-11,6.307157972585355
Renaldo Balkman,SF,26,DEN,8,0,7.75,0.7375,1.6125,0.4573643410852713,0.1124999999999999,0.2624999999999999,0.4285714285714286,0.625,1.3875,0.4504504504504504,0.4922480620155039,0.375,0.5,0.75,0.2375,0.6375,0.875,0.25,0.4875,0.25,0.1124999999999999,1.8625,2.0,2010-11,-2.5179612619664082
Rodney Carney,SF,26,GSW,27,1,12.407407407407408,1.7037037037037035,4.092592592592593,0.416289592760181,0.6481481481481481,1.4259259259259258,0.4545454545454546,1.0555555555555556,2.6666666666666665,0.3958333333333333,0.4954751131221719,0.6481481481481481,1.0185185185185186,0.6363636363636364,0.5,1.2962962962962965,1.796296296296296,0.3703703703703704,0.4074074074074074,0.1851851851851852,0.5555555555555556,1.2037037037037035,4.703703703703704,2010-11,-2.7001143325408994
Sasha Pavlović,SG,27,BOS,27,6,11.57777777777778,0.9962962962962962,2.2407407407407405,0.4446280991735537,0.4481481481481481,0.9703703703703704,0.4618320610687023,0.5481481481481482,1.27037037037037,0.4314868804664724,0.5446280991735538,0.2111111111111111,0.374074074074074,0.5643564356435644,0.0629629629629629,0.9481481481481482,0.9481481481481482,0.3851851851851852,0.374074074074074,0.1111111111111111,0.437037037037037,1.1222222222222222,2.651851851851852,2010-11,-3.8589357616802356
Semih Erden,C,24,BOS,41,8,14.55609756097561,1.5414634146341466,2.6878048780487807,0.5735027223230491,0.0,0.0,0.0,1.5414634146341466,2.6878048780487807,0.5735027223230491,0.5735027223230491,0.9390243902439024,1.5,0.6260162601626017,0.8682926829268294,2.021951219512195,2.8902439024390243,0.4804878048780487,0.4097560975609756,0.6195121951219513,0.8609756097560977,2.548780487804878,4.021951219512195,2010-11,-1.1155089790589068
Shane Battier,SF,32,HOU,82,59,28.94878048780488,2.835365853658536,6.1987804878048784,0.4574070430847923,1.247560975609756,3.239024390243902,0.3851656626506023,1.5878048780487806,2.959756097560976,0.5364647713226205,0.5580365925634466,0.7719512195121951,1.1317073170731706,0.6821120689655173,1.1121951219512196,3.463414634146341,4.5756097560975615,2.2634146341463413,0.8439024390243903,0.975609756097561,0.9878048780487804,1.9475609756097565,7.590243902439024,2010-11,3.840507403078546
Shelden Williams,PF,27,DEN,59,38,15.44406779661017,1.769491525423729,3.723728813559322,0.4751934456076468,0.0,0.0,0.0,1.769491525423729,3.723728813559322,0.4751934456076468,0.4751934456076468,0.9728813559322034,1.2728813559322034,0.7643142476697736,1.5983050847457627,3.010169491525424,4.6084745762711865,0.5864406779661018,0.3711864406779661,0.4135593220338983,0.7559322033898306,2.142372881355932,4.469491525423729,2010-11,-1.069981793591542
Steve Novak,SF,27,DAL,30,0,7.2,1.1366666666666667,2.2500000000000004,0.5051851851851851,0.8600000000000001,1.52,0.5657894736842106,0.2533333333333333,0.6766666666666666,0.374384236453202,0.6962962962962963,0.23,0.23,1.0,0.1533333333333333,0.7766666666666667,0.93,0.0766666666666666,0.0,0.1533333333333333,0.1533333333333333,0.4766666666666667,3.4400000000000004,2010-11,-0.7665555504283095
Sundiata Gaines,PG,24,NJN,24,0,12.533333333333331,1.7583333333333333,4.383333333333333,0.4011406844106464,0.3916666666666666,1.6,0.2447916666666666,1.3666666666666667,2.783333333333333,0.4910179640718563,0.4458174904942966,0.7333333333333333,1.5166666666666666,0.4835164835164835,0.525,1.0333333333333332,1.5916666666666666,1.7583333333333333,0.6833333333333333,0.05,1.1333333333333333,1.05,4.608333333333333,2010-11,-3.8006911132014567
Terrence Williams,SG,23,NJN,21,0,13.790476190476191,2.0619047619047617,5.466666666666667,0.377177700348432,0.2952380952380952,1.042857142857143,0.2831050228310502,1.7666666666666666,4.423809523809523,0.3993541442411195,0.4041811846689895,0.6571428571428573,1.0,0.6571428571428573,0.1952380952380952,2.2523809523809524,2.447619047619048,1.7904761904761903,0.4476190476190476,0.0,1.5571428571428572,1.2095238095238097,5.023809523809524,2010-11,-4.11893923467921
Timofey Mozgov,C,24,DEN,45,14,11.666666666666666,1.3777777777777778,2.9577777777777774,0.4658151765589782,0.0,0.0,0.0,1.3777777777777778,2.9577777777777774,0.4658151765589782,0.4658151765589782,0.8022222222222223,1.153333333333333,0.6955684007707129,1.0288888888888887,1.7044444444444444,2.708888888888889,0.3022222222222222,0.3266666666666666,0.5777777777777777,0.7533333333333334,1.8333333333333333,3.633333333333333,2010-11,-2.3230321883923812
Trey Johnson,SG,26,LAL,8,0,11.775,1.475,4.137499999999999,0.3564954682779456,0.0875,0.35,0.25,1.3875,3.7875,0.3663366336633663,0.3670694864048338,1.125,1.2125,0.9278350515463916,0.2625,0.6124999999999999,0.875,1.4,0.0875,0.0875,0.6124999999999999,1.525,4.25,2010-11,-3.696611273126244
Troy Murphy,PF,30,NJN,35,4,13.328571428571427,1.157142857142857,3.2285714285714286,0.3584070796460176,0.1514285714285714,0.96,0.1577380952380952,1.0542857142857145,2.2685714285714287,0.4647355163727959,0.3818584070796459,0.5485714285714285,0.8514285714285714,0.6442953020134228,0.6,2.628571428571428,3.2285714285714286,0.657142857142857,0.4485714285714285,0.1,0.5542857142857143,1.3571428571428572,3.114285714285714,2010-11,-3.7227551737330558
Vince Carter,SG,34,ORL,73,63,28.10410958904109,5.35068493150685,12.23972602739726,0.4371572467823167,1.5493150684931507,4.408219178082192,0.3514605344934742,3.731506849315069,7.801369863013699,0.4783143107989464,0.5004476776720761,1.7315068493150685,2.352054794520548,0.7361677344205009,0.7095890410958905,3.041095890410958,3.750684931506849,1.9917808219178084,0.9,0.2397260273972603,1.2506849315068496,2.641095890410959,13.982191780821918,2010-11,3.15026509051487
Wilson Chandler,SF,23,DEN,72,49,33.3625,5.933333333333335,13.270833333333336,0.4470957613814756,1.5541666666666667,4.45,0.349250936329588,4.379166666666667,8.820833333333333,0.4964572508266415,0.5056514913657771,1.8125,2.2125,0.8192090395480227,1.025,4.612500000000001,5.637500000000001,1.6708333333333334,0.7,1.3125,1.4458333333333333,2.7666666666666666,15.2625,2010-11,6.167033825401757
