FGA,3P,BLK,GS,2P,FTA,FG,ORB,TOV,2PA,FG%,3PA,TRB,AST,PF,MP,2P%,DRB,FT,eFG%,3P%,FT%,G,AGE,STL,PTS,VALUE
6.693339676656285,0.5851795573927827,0.2782063177308847,1.546986151889505,2.200939634484768,1.6768215389950198,2.827892958647592,0.5264425087103806,0.9398781725817332,4.777761173479788,0.4136748872396198,1.9155785031764965,3.212561700587931,1.379838341583585,1.141081377402109,16.65817725757364,0.4568913599446611,2.6861191918775504,1.3062808502939656,0.4498606644865179,0.2775305602928044,0.8000004683426961,62.7021270302058,26,0.5111112506507199,7.547246324981932,3.222621131238398
11.378059905965898,0.99396639482287,0.6976755867793674,36.70148287675713,3.8600574120734,2.082262332299588,4.8540238068962696,0.9788167106786984,1.8142100496594036,8.252573356959058,0.4211686961337312,3.1254865490068404,5.0359217355084,1.9976755867793672,2.6934555793704265,30.454934188186677,0.4640300638632593,4.074760696109995,1.63936735712929,0.4629626281070562,0.2875260512186638,0.7893102440809382,40.1657088088702,29,0.7417737667700411,12.255509418983983,3.9001454188975178
8.55496344138104,0.0,0.9417737667700412,57.990616213717125,4.793373582950308,3.6299701267513886,4.793373582950308,3.162364244218781,1.4187768796805502,8.520855303640825,0.5652625967893841,0.0,8.248154194559376,1.0329049329198352,2.465891862259789,24.778389147502853,0.5659447595441883,5.0857899503405966,2.337635755781218,0.5652625967893841,0.1205904774487396,0.6473423696842995,62.66156688451876,27,0.7199800845009259,11.948501017171584,1.7962808748029555
11.583483118195216,1.7552094306413937,0.5440981799906738,54.73211924533893,3.06417784198697,5.320707636019361,4.819387272628363,0.8064624242094546,1.5076656290298305,6.697182352402176,0.416105008577029,4.92807453256308,4.91292484841891,2.310682431618396,2.039960169001852,33.04860059466695,0.4609764042462886,4.106462424209454,4.524235254060369,0.4923193139214104,0.354759827378621,0.8521991441329957,58.37290189025493,28,0.9176556712802932,15.952327367698702,5.108524311908908
6.164587824087563,0.5394493535494085,0.2176556712802932,21.61818266615834,2.078980703518936,2.3543517925767445,2.6184300570683443,1.1765742938781842,1.2077476254499488,4.7633026228470685,0.4282176442907474,1.4189408725207877,3.638492137989388,1.1353933389807052,1.8036096144611269,21.44885574433346,0.4373761817470596,2.461917844111204,1.7525381948085552,0.4731411638112017,0.4336072660299628,0.7194130262077459,51.1407531001353,29,0.8924163673902883,7.577083853474147,-8.294346891697318
6.027070482733446,1.3900099577495368,0.1658918622597891,14.258848589883222,1.4640958455668514,0.6664202587874842,2.812332036546347,0.62825610647857,1.1476433791069338,3.07116866272412,0.4666076863837305,2.980019915499074,3.726559667281002,1.945847362413996,1.6147384461870986,23.21227353015762,0.4689799441205369,3.132411698542644,0.5599578345780295,0.5838434075625986,0.4615583740466445,0.6458559847628189,57.28421355175288,36,0.4382461487290328,7.598749960910009,-3.888456448127936
10.808786837430088,1.6223044977215586,0.075881904510252,62.440161835705545,2.9059516087570114,1.6064624242094547,4.52825610647857,0.4417737667700412,2.327645713530756,6.315430835555031,0.4210502955534749,4.535129768645097,3.219980084500925,6.071051504153497,2.231783724519578,30.302735651177706,0.4591897603467129,2.7782063177308847,1.3405705619496655,0.4968778512202427,0.3680733638749288,0.8332189451562096,62.68134279060303,34,0.7341081377402109,12.137042943908655,2.631123319037268
3.4527854399253908,0.0,0.3428949751702981,2.0120320482037566,1.6269533241628238,1.0422025858023658,1.6269533241628238,1.2322945399720218,0.7341081377402109,3.4286673444356426,0.4749701961541842,0.0241180954897479,3.2133360863759823,0.5276457135307561,1.6123144554710958,11.191789649223702,0.4793699736549552,2.04693340866375,0.8092976528825306,0.4749701961541842,0.0,0.7792472583093143,53.62658323605231,30,0.1264425087103806,4.053214258957715,-0.4300357291562593
2.5354892251169074,0.5140097248320876,0.0655956512962706,0.4823619097949584,0.4711331106280912,0.2829551116130455,0.9851428354601788,0.269123269337279,0.2417737667700411,1.028256496424095,0.3776381776303819,1.4998633106265007,1.4913090487061151,0.4123144554710956,0.6554872806386104,10.059462078678244,0.4294035223768057,1.256293917109047,0.2682162754804218,0.4791521212228282,0.3449211641804328,0.8279631790191999,39.26524505130499,25,0.2602360745207711,2.718403533492656,-1.7950792416560235
9.590557191208964,1.262282247798662,0.2,62.82626735987046,2.622140504881321,1.8156780806718664,3.926196519450024,0.6605506464505916,0.9099080458303442,5.624300925261717,0.4053918578321379,3.934472541427668,2.845137391970812,1.2198980880808072,1.98466874194034,28.386092450396145,0.4618077797606835,2.1845867455202206,1.3827731477520313,0.4713041652685896,0.3218598910533133,0.766136945811073,79.11803640018653,23,1.1187768796805502,10.473330338960997,5.203353028569605
9.81140533003717,0.0,1.5317837245195782,63.87615220227897,5.628138947907948,4.777925166320026,5.628138947907948,4.6023888285655,1.4740683067420626,9.77729719229696,0.5845919851815227,0.0341081377402108,12.39511685641749,0.5605506464505915,3.0223864941416774,29.706949749630503,0.5860097228492231,7.792728027851991,1.8381465712336624,0.5854154284687197,0.2341705761236418,0.3851763683434856,75.93519994715294,23,1.254088222241137,13.070306371559813,4.903209625296776
8.47739043483439,0.4706319519007641,0.3475521159072241,33.88595925819309,3.4543906902931094,2.672181979333346,3.951246584240261,1.0647422787792382,1.0788703320185231,6.837111169189246,0.4660395178225843,1.6899372281090097,5.009860562449348,1.186046158864474,1.7365154998648924,23.07466991702613,0.5073581994470708,3.8954603212062455,2.139441991737679,0.4921254339568719,0.2771253203359796,0.8144579895884636,56.68069863715437,24,0.579554407090795,10.62113538288506,4.702428798578327
9.171058668966118,0.8281741100584512,0.0582262332299588,31.332225023376783,2.976774704725405,2.038099736964047,3.804948814783856,0.4646886574394134,1.7257677004177,6.557687420439632,0.3888421318142661,2.655145015296527,2.6032816287806524,3.562135836033677,1.4851971384680345,21.761962682787285,0.4383569458317977,2.1385929713412386,1.825174888545138,0.4328947240081569,0.2884883742352115,0.8730558846092603,65.1380006755881,26,0.7946587841908024,10.297354765911512,2.288290574950044
5.148171775634629,0.3570230284095831,0.3658918622597891,11.52473779463688,2.168826668428235,0.9534954103685748,2.525849696837818,0.955901820009326,0.6370429439086573,4.313535241366722,0.4960308121793343,0.8105184387781581,3.528191691133703,0.6106004351982767,1.52825610647857,14.032875679725471,0.5083135490548725,2.58227991337484,0.7470329861591202,0.5262566812292233,0.3912049341166632,0.7655141824226478,52.08804418505338,27,0.4064624242094546,6.128109694713585,2.451258144021079
6.8772386859082335,0.7887247565090426,0.1823443287197067,19.63555776920045,2.035164930795601,1.6769386975656422,2.7997715918148955,0.7317017280994597,0.9269709052380756,4.50977921514061,0.37908085287656,2.401567608507833,2.93620414277574,1.0616894359261002,1.4469509897390014,19.205209133669456,0.4352786496130971,2.1803843191865315,1.281669520427026,0.4266873676745844,0.2665525552517395,0.7535107141965257,54.36468968967827,27,0.5416917703499226,7.711711227335901,3.665061654224988
5.710036329252469,0.235831853613588,0.1799083351408407,13.541409654668918,2.1107200112791205,0.920265431974598,2.338094870370329,0.3980054296870754,1.070012972218756,4.926329020993745,0.4063837558504868,0.7680462072913558,2.1372508027397914,3.123877505033712,0.9832147819993156,15.698126136319477,0.4212751568404842,1.771379039798901,0.6013893651880884,0.4237052273780932,0.2754468710041434,0.6649388495248921,53.30780930546423,28,0.7787469281027853,5.489734287318529,2.159336939757286
6.386624252022365,0.4879676744626574,0.0582262332299588,13.981395679621954,2.4352787149601025,1.066316605696686,2.9731535646673013,0.3650527837932851,1.3557089978304468,5.014038044295103,0.4515492159859248,1.3725862077272617,1.8663022603607613,3.673485764609997,1.4278776347887738,20.57515464530712,0.4689241307219141,1.5012494765674762,0.8505175681923551,0.4895001647797841,0.3523429851861936,0.7593925340478005,57.68415430471162,34,0.7047842672764468,7.244689589484621,-0.7377162878044986
2.710152653740119,0.4589992376674285,0.1341081377402109,0.3410813774021088,0.6773714491357045,0.3666084024477719,1.0661163379071557,0.1469711220014097,0.5617538512709671,1.4808990671767128,0.4016789455698281,1.2292535865634058,0.8087249732723769,0.7243425711371143,0.8790667184966966,7.676498867202865,0.4394520840878164,0.6617538512709672,0.2907264979375198,0.4829192800512495,0.3491255546762999,0.8204967046149109,39.35476591257304,25,0.3056275556142744,2.9393497760540384,0.3597359601313606
14.248237446835974,2.5092976528825304,0.2417737667700411,54.78324732157987,4.252803021000642,2.88974638741393,6.796208811623383,0.6,3.063996268071481,8.43265894365948,0.4767663870922305,5.815578503176496,3.972272290049125,6.536168980625236,2.6270529016581943,32.960423071617335,0.5026473549170902,3.3722722900491253,2.487421974193297,0.565624930749085,0.4400852201123799,0.8532519372547687,56.76000318937354,28,1.6305805196992027,18.547363483552555,12.87882300797872
20.219898088080807,2.039960169001852,0.9812231203194496,74.9751159393913,7.932904932919834,9.011557650758297,9.972865101921688,0.8029348061684464,3.5770851093306275,14.946440174286558,0.4935639505438651,5.289910380254167,7.698878791599743,4.013336086375982,2.0582262332299592,38.78295472166752,0.5327808915916026,6.8959439854312965,7.901567608507832,0.5434750863946106,0.3830583445018639,0.8740812961021265,74.9751159393913,28,1.324118095489748,29.870805514893146,9.697206005112328
6.580150002045288,0.7499502112523148,0.9258321157625669,32.88162453687324,2.1474442241161933,2.1938668173275,2.9315025731087188,1.1664026777122325,1.6956804150956892,4.436151399549985,0.4160152779325767,2.119880507005556,6.124858574983774,3.486530429834624,2.6752715115624386,24.215803514118416,0.4594795038646898,4.916682130501501,1.5174740973648042,0.4683973877983619,0.3218530373498285,0.7133096841341805,80.93537575790545,26,1.1334977447923973,8.064537592574768,7.680153782534425
9.526244464174813,1.038424180000036,0.4548412067609669,67.5824381430521,3.265957877148518,3.1686894965930503,4.304382057148554,0.8396525402733229,1.902494870113976,6.547521911254655,0.4567571643757689,2.978722552920159,5.4168139487387545,4.789035927882057,1.5372209751796604,33.38456020219427,0.5067779391460941,4.543053270725221,2.135056734606296,0.5142593796469386,0.3550394747434062,0.6575137159964921,71.75981482005622,33,1.5310688895671505,11.7900784049582,3.8996134407120486
5.490201730021942,0.0,0.3274086667708364,34.03856859577962,2.671780225508509,1.7510714196525718,2.671780225508509,0.7132806135315515,1.3215749964754977,5.383502259052568,0.4854597914684083,0.1241180954897479,2.4859086686933187,2.8463402068456625,1.7779876319372667,22.051683068456864,0.4881587674554002,1.8241548174223516,1.454480319340858,0.4870540858489117,0.3355916143823269,0.8243814392763489,58.83348378549341,31,0.7387569641814762,6.798040770357875,-0.3593806740799511
7.614751508273961,0.0,1.8085988681756409,25.086040076581185,3.8905014530738375,1.6687329253992174,3.8905014530738375,2.1608688363625213,1.3770728795253178,7.614751508273961,0.5067077708436619,0.0,5.41372056479694,0.3942223916392345,2.7167799689439813,19.78676167757671,0.5071901327534569,3.252851728434418,0.8876808882428373,0.5067077708436619,0.0,0.6887971256675393,41.65826191058442,29,0.3775168455961286,8.683064927212985,-0.9020200395010086
5.4457946191882405,0.0,0.4076656290298303,33.28813756200628,2.528238525403318,2.414720865111847,2.528238525403318,2.410582854123025,1.333497744792397,5.421676523698492,0.4717891503231758,0.0241180954897479,6.365427881076961,1.5922347934747991,2.616534462880036,23.72554379953909,0.4740596793397578,3.9548450269539352,1.8411633738222275,0.4717891503231758,0.0,0.7548660777315508,61.11821221093904,32,0.7694194803007973,6.921758520118612,1.7372682505326822
14.012532447393568,2.5093152339577824,0.4405705619496655,59.0364603246811,3.826970905238076,2.0446265765183687,6.31216804370611,0.4341081377402109,1.6582262332299589,8.095105184298378,0.449852967159634,5.917427263095187,2.9764103010379466,2.09233437097017,2.4081764444822733,30.29840565001076,0.4734233732544823,2.5840759300677774,1.6940659723182403,0.5362519246962039,0.4176762346360785,0.8443069642241334,74.49275402959634,26,0.7923343709701696,16.82771729368824,7.662358044922204
7.610746846963261,0.0,0.714128053239285,22.02306832145381,3.959511434470453,2.357105024829701,3.959511434470453,3.430134119591626,1.3441801764107923,7.493091175682968,0.5215079492134137,0.1417737667700412,9.945447796576032,1.725832115762567,2.5964723819589914,29.438574134409507,0.5286198816841221,6.515313676984409,1.549439395799871,0.5217491301683111,0.0482361909794958,0.6728991038025416,50.94348379585579,34,1.1770851093306276,9.450806593460484,-6.312168395643285
12.144051345721056,0.0582262332299588,0.7682162754804217,74.39285360709171,5.991148747225045,3.1982039833070623,5.991148747225045,1.745911777758863,1.671151081648868,11.995815154741562,0.4916823385655567,0.1823443287197067,6.885279134888153,2.555819823589208,2.486482339708528,31.516341216845436,0.4955824381430521,5.115249261639542,2.6640958455668518,0.4939235195204541,0.2462723573143016,0.8148490305908158,74.39285360709171,36,0.824118095489748,14.704619573246902,-0.0072766569356927
12.166679176023433,2.440552980874414,0.3176556712802932,31.70422274273952,2.8298705492560186,2.4382285676537805,5.294541625620181,2.834172553085078,0.8999999999999999,5.906163691723343,0.4379353757579054,6.236397388810341,6.205388050078813,0.7935375757905453,2.03237653639214,29.26131447018284,0.4890855717338849,3.371215496993735,2.230562938623951,0.5396485265027966,0.3929101400757917,0.8999281128012859,48.18018819111271,28,0.6012032048203757,15.33608107524898,4.478532495617092
11.232247705702406,1.535147349720349,0.4976755867793672,60.51435823340029,3.20947922679802,2.668826668428236,4.7787347142585785,1.1264425087103809,1.9041380109888215,7.001995171683678,0.4247550117560402,4.196144396278518,5.6375537593611,3.147725375527052,2.0911311661497938,34.62095488113619,0.4625698912211555,4.511111250650719,1.948236190979496,0.4923484987309072,0.3584812028826535,0.7435879555507113,60.755539188297774,31,1.690009957749537,13.016734873727255,7.678820550634541
7.56705990492966,1.4652814693119751,0.4241180954897479,44.46369849985551,1.6829371405922686,1.4024064096407511,3.1899923766742853,1.1494393957998716,1.209990042250463,3.589992376674285,0.4217863513676321,3.977067528255376,3.307055236082016,2.986993155160972,2.9029172250931947,27.060773145679555,0.4700059281187256,2.157615840282145,1.0924163673902882,0.5201971651416532,0.377678707087247,0.7725949725063838,57.49850633756944,28,1.2453013848110492,8.988243194250963,5.730480870702629
13.921429278581655,1.463485452619038,0.2835475335400824,40.059704456887424,4.745465377651287,5.359164611858247,6.208950830270324,0.3505606042001285,2.398878791599744,9.413153256604012,0.444983679761473,4.45651221295714,2.6835475335400822,3.269419480300797,1.894740780610921,34.00140235981111,0.498248092290012,2.332986929339954,4.044954562198843,0.499499033769827,0.3272753697562923,0.7616793512406956,40.542066366682384,28,1.259429438050334,17.934007304388363,5.04770030932247
9.988655812912729,1.5352082313811006,0.3464563746571159,32.21496205639484,3.062712485785398,5.502563036320719,4.663812579426288,0.8023390206929558,2.159837142323292,5.871267593539807,0.4606460125896041,4.117388219372923,4.520561996529103,3.302643439842604,2.3805836863708127,29.19266981015624,0.5205445216390991,3.718222975836148,4.557880144642763,0.539591235334291,0.3773901402723004,0.8307497754945403,85.50033463528914,27,1.052870409948438,15.417173076205165,11.752906836865815
