PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Jimmy Butler,SG,24,CHI,85.66666666666667,29.666666666666668,25.662962962962965,2.6814814814814816,6.235185185185185,0.44585054575986566,0.5,1.6722222222222223,0.2213333333333333,2.1685185185185185,4.62962962962963,0.47579432624113477,0.475183879093199,2.3388888888888886,3.0944444444444446,0.7075205992509365,1.4518518518518517,2.762962962962963,4.214814814814815,1.474074074074074,1.1074074074074074,0.5166666666666667,1.0092592592592593,1.364814814814815,8.20185185185185,2013-14,4.6081105539952985
Mike Dunleavy,SF,33,CHI,70.66666666666667,22.333333333333332,27.900000000000002,4.033333333333333,8.966666666666667,0.4486666666666666,1.5666666666666667,3.9333333333333336,0.40233333333333327,2.466666666666667,5.066666666666666,0.48300000000000004,0.5373333333333333,1.7333333333333334,2.1,0.8283333333333333,0.5,3.4333333333333336,3.9333333333333336,2.1,0.6,0.39999999999999997,1.2,1.8,11.366666666666667,2013-14,3.538561380290702
Taj Gibson,PF,28,CHI,70.0,4.333333333333333,23.833333333333332,3.9,8.033333333333333,0.48633333333333334,0.0,0.06666666666666667,0.0,3.9,7.966666666666668,0.48933333333333334,0.48633333333333334,1.7666666666666668,2.5,0.684,2.1333333333333333,3.6333333333333333,5.8,0.9,0.43333333333333335,1.3666666666666665,1.3333333333333333,2.4,9.566666666666666,2013-14,1.49331388866019
Kirk Hinrich,PG,33,CHI,60.333333333333336,50.666666666666664,28.066666666666666,2.8333333333333335,7.2,0.39466666666666667,1.1333333333333335,3.033333333333333,0.36233333333333334,1.7666666666666668,4.166666666666667,0.41933333333333334,0.4716666666666667,1.0,1.3333333333333333,0.7516666666666666,0.3,2.1666666666666665,2.4333333333333336,3.966666666666667,1.0,0.3333333333333333,1.5,2.7000000000000006,7.8,2013-14,2.658093200713725
Mike James,PG,38,CHI,22.333333333333332,7.666666666666667,12.366666666666667,1.5,4.133333333333334,0.3396666666666666,0.5666666666666668,1.3999999999999997,0.39466666666666667,0.9666666666666667,2.733333333333333,0.324,0.3973333333333333,0.3666666666666667,0.49999999999999994,0.556,0.13333333333333333,0.8999999999999999,1.0333333333333334,2.4,0.39999999999999997,0.10000000000000002,1.0,1.6333333333333335,3.9666666666666663,2013-14,-8.366435681181292
Nazr Mohammed,C,36,CHI,68.66666666666667,4.666666666666667,9.666666666666666,1.0,2.4,0.42100000000000004,0.0,0.0,0.0,1.0,2.3666666666666667,0.42333333333333334,0.42100000000000004,0.3,0.5,0.6069999999999999,0.9666666666666668,1.7,2.6666666666666665,0.30000000000000004,0.26666666666666666,0.5,0.43333333333333335,1.3666666666666665,2.3000000000000003,2013-14,-3.7922273937087
Joakim Noah,C,28,CHI,70.0,69.33333333333333,34.166666666666664,4.433333333333334,9.066666666666666,0.488,0.0,0.03333333333333333,0.0,4.433333333333334,9.033333333333333,0.49,0.488,2.733333333333333,3.6666666666666665,0.7453333333333334,3.733333333333333,6.966666666666666,10.733333333333334,3.966666666666667,1.0,1.6666666666666667,2.1666666666666665,2.8000000000000003,11.566666666666668,2013-14,4.783726729915656
Derrick Rose,PG,25,CHI,43.333333333333336,43.333333333333336,34.599999999999994,7.433333333333334,17.966666666666665,0.41133333333333333,1.5333333333333332,4.633333333333333,0.328,5.933333333333334,13.366666666666665,0.4383333333333333,0.4533333333333333,4.533333333333334,5.3999999999999995,0.838,0.8666666666666667,2.7000000000000006,3.5666666666666664,6.633333333333334,0.7999999999999999,0.4666666666666666,3.3000000000000003,1.5,20.9,2013-14,0.3444792460086519
Bismack Biyombo,C,21,CHA,73.33333333333333,38.333333333333336,21.433333333333337,1.7,3.533333333333333,0.5086666666666667,0.0,0.0,0.0,1.7,3.533333333333333,0.5086666666666667,0.5086666666666667,0.8666666666666667,1.7666666666666666,0.507,1.8666666666666665,4.1000000000000005,5.966666666666666,0.3,0.26666666666666666,1.5666666666666667,0.8666666666666667,2.0999999999999996,4.3,2013-14,-0.6053089071749472
Chris Douglas-Roberts,SF,27,CHA,33.0,6.666666666666667,17.099999999999998,1.9333333333333333,4.533333333333333,0.4086666666666667,0.43333333333333335,1.4666666666666668,0.2373333333333333,1.4333333333333333,3.1,0.48300000000000004,0.45166666666666666,1.4000000000000001,1.8,0.7786666666666666,0.16666666666666666,1.5666666666666667,1.7333333333333332,0.9333333333333332,0.5333333333333333,0.19999999999999998,0.5666666666666667,1.2,5.666666666666667,2013-14,0.795047194494676
Ben Gordon,SG,30,CHA,48.666666666666664,7.0,20.8,3.5,8.666666666666666,0.39766666666666667,1.0333333333333334,2.733333333333333,0.36400000000000005,2.466666666666667,5.933333333333334,0.41133333333333333,0.4543333333333333,1.5333333333333332,1.8,0.8376666666666667,0.2333333333333333,1.6333333333333335,1.8,1.8,0.5666666666666667,0.16666666666666666,1.7,1.6333333333333335,9.633333333333333,2013-14,-2.4269001092990017
Gerald Henderson,SG,26,CHA,66.66666666666667,63.333333333333336,32.23333333333333,5.6000000000000005,12.6,0.4463333333333333,0.39999999999999997,1.3,0.304,5.199999999999999,11.333333333333334,0.4606666666666667,0.4626666666666667,3.233333333333333,4.1000000000000005,0.7816666666666667,0.7999999999999999,3.1333333333333333,3.9333333333333336,2.5,0.8666666666666666,0.43333333333333335,1.6333333333333335,2.1999999999999997,14.866666666666667,2013-14,1.3556530472365047
Al Jefferson,C,29,CHA,70.66666666666667,70.66666666666667,34.03333333333333,8.633333333333333,17.266666666666666,0.49833333333333335,0.0,0.16666666666666666,0.18933333333333335,8.566666666666666,17.1,0.5016666666666666,0.49933333333333335,2.3000000000000003,3.1666666666666665,0.7446666666666667,2.1,7.766666666666667,9.866666666666665,2.1333333333333333,0.9,1.3,1.3333333333333333,2.3666666666666667,19.599999999999998,2013-14,3.913848591594912
Josh McRoberts,PF,26,CHA,65.0,35.333333333333336,22.290547263681592,2.217910447761194,4.9323383084577115,0.45759541239629087,0.5870646766169155,1.674129353233831,0.36182743182743177,1.61044776119403,3.1915422885572142,0.4971530559835644,0.5044060517325525,0.7552238805970148,1.0144278606965174,0.7149035614245699,1.2293532338308457,3.1084577114427865,4.337810945273632,2.462686567164179,0.47761194029850745,0.4721393034825871,0.9034825870646767,1.9497512437810947,5.765174129353234,2013-14,3.357072563923893
Jannero Pargo,PG,34,CHA,37.0,0.0,12.509375,2.11875,5.277083333333333,0.40880175934652846,1.0354166666666667,2.84375,0.3720619621342513,1.0833333333333333,2.4406250000000003,0.44955015511892443,0.5077857367263588,0.35208333333333336,0.4041666666666666,0.8468787878787879,0.16770833333333335,0.9291666666666666,1.096875,1.9322916666666667,0.4791666666666667,0.026041666666666668,1.0645833333333334,1.0562500000000001,5.591666666666666,2013-14,-0.9604622022631992
Anthony Tolliver,PF,28,CHA,59.0,6.666666666666667,17.7,1.5666666666666667,3.9666666666666663,0.39666666666666667,0.9333333333333332,2.6666666666666665,0.333,0.6333333333333333,1.2666666666666668,0.488,0.5096666666666666,0.6666666666666666,0.8333333333333334,0.8043333333333335,0.6666666666666666,2.033333333333333,2.6999999999999997,0.5333333333333333,0.30000000000000004,0.26666666666666666,0.5666666666666665,1.3666666666666665,4.766666666666667,2013-14,0.6310522506271884
Kemba Walker,PG,23,CHA,73.66666666666667,60.0,32.63333333333333,5.633333333333333,14.166666666666666,0.39399999999999996,1.2666666666666666,3.966666666666667,0.32,4.333333333333333,10.166666666666666,0.4226666666666667,0.43933333333333335,3.3333333333333335,4.1000000000000005,0.8080000000000002,0.5666666666666667,3.1666666666666665,3.733333333333333,5.400000000000001,1.3666666666666665,0.3666666666666667,2.1666666666666665,1.633333333333333,15.833333333333334,2013-14,5.510552772193558
D.J. White,PF,27,CHA,24.0,3.6666666666666665,10.366666666666665,1.3333333333333333,2.8333333333333335,0.3383333333333334,0.0,0.0,0.3333333333333333,1.3333333333333333,2.8333333333333335,0.3376666666666666,0.33866666666666667,0.3666666666666667,0.6333333333333334,0.4203333333333334,0.39999999999999997,1.5,1.9000000000000001,0.3666666666666667,0.3,0.3,0.3,0.8333333333333334,3.0666666666666664,2013-14,-10.512895319166956
Alonzo Gee,SF,26,CLE,70.0,45.666666666666664,25.233333333333334,2.9333333333333336,7.133333333333333,0.4123333333333333,0.6,1.9333333333333336,0.3213333333333333,2.3333333333333335,5.233333333333333,0.44533333333333336,0.4546666666666667,1.8,2.266666666666667,0.7626666666666667,1.0,2.766666666666667,3.766666666666667,1.366666666666667,1.0666666666666667,0.3,1.366666666666667,2.1,8.299999999999999,2013-14,-1.83761158810558
Kyrie Irving,PG,21,CLE,60.333333333333336,60.333333333333336,33.46666666666667,7.533333333333334,16.7,0.4503333333333333,1.6333333333333335,4.366666666666667,0.3826666666666667,5.866666666666667,12.366666666666667,0.47433333333333333,0.5,3.9,4.5,0.8626666666666667,0.7333333333333334,2.966666666666667,3.6666666666666665,5.8,1.3666666666666665,0.3666666666666667,3.0,2.3333333333333335,20.599999999999998,2013-14,6.770223917567367
Jarrett Jack,PG,30,CLE,68.0,24.666666666666668,30.633333333333336,4.8,10.833333333333334,0.43933333333333335,0.9,2.4666666666666663,0.36433333333333334,3.9,8.4,0.461,0.48133333333333334,2.1999999999999997,2.5666666666666664,0.8513333333333333,0.3666666666666667,2.9,3.266666666666667,5.333333333333333,0.7333333333333334,0.20000000000000004,2.0333333333333337,1.8333333333333333,12.666666666666666,2013-14,1.5138770773713714
C.J. Miles,SG,26,CLE,57.333333333333336,20.333333333333332,20.233333333333334,3.533333333333333,8.566666666666668,0.4103333333333334,1.4333333333333336,3.9333333333333336,0.36133333333333334,2.0666666666666664,4.633333333333334,0.449,0.49499999999999994,1.5333333333333332,1.8333333333333333,0.8386666666666667,0.43333333333333335,1.8666666666666665,2.266666666666667,1.0666666666666667,0.8333333333333334,0.3,0.9666666666666667,2.1,10.066666666666665,2013-14,2.8075329825670496
Tristan Thompson,PF,22,CLE,74.66666666666667,63.0,28.866666666666664,4.133333333333334,8.8,0.46799999999999997,0.0,0.0,0.0,4.133333333333334,8.766666666666667,0.4696666666666667,0.46799999999999997,2.3000000000000003,3.6,0.6176666666666667,3.366666666666667,5.0,8.366666666666667,0.9,0.5666666666666667,0.7666666666666666,1.4000000000000001,2.4666666666666663,10.533333333333333,2013-14,-0.8130992089851001
Anderson Varejão,C,31,CLE,38.333333333333336,26.333333333333332,31.700000000000003,4.533333333333333,9.200000000000001,0.4956666666666667,0.0,0.16666666666666666,0.0,4.533333333333333,9.033333333333333,0.5036666666666666,0.4956666666666667,2.0666666666666664,2.933333333333333,0.7026666666666667,4.266666666666667,7.6000000000000005,11.866666666666665,2.433333333333333,1.3333333333333333,0.6333333333333333,1.5666666666666667,2.566666666666667,11.1,2013-14,1.542064170631135
DeJuan Blair,PF,24,DAL,67.66666666666667,30.333333333333332,16.966666666666665,3.0666666666666664,5.766666666666667,0.5306666666666667,0.0,0.0,0.0,3.0666666666666664,5.766666666666667,0.5326666666666666,0.5306666666666667,0.9333333333333332,1.5333333333333332,0.626,1.7666666666666666,2.9000000000000004,4.666666666666667,0.9333333333333332,0.7666666666666666,0.2333333333333333,1.0666666666666667,2.3000000000000003,7.1000000000000005,2013-14,-0.6065869733115166
Samuel Dalembert,C,32,DAL,64.0,45.333333333333336,19.566666666666666,2.9,5.3999999999999995,0.5386666666666667,0.0,0.0,0.3333333333333333,2.9,5.3999999999999995,0.539,0.539,1.1666666666666667,1.5333333333333332,0.7413333333333334,2.3666666666666667,4.166666666666667,6.566666666666666,0.4666666666666666,0.5,1.3333333333333333,1.1666666666666667,2.3333333333333335,6.933333333333333,2013-14,1.270453932331245
Wayne Ellington,SG,26,DAL,58.0,8.666666666666666,16.361538461538462,2.158974358974359,5.167521367521367,0.4213058173137329,0.8316239316239314,2.1606837606837606,0.37856239600665553,1.3606837606837605,3.006837606837607,0.4493673328738801,0.5029141851991457,0.5623931623931624,0.6615384615384616,0.8700138888888889,0.26495726495726496,1.4444444444444444,1.676068376068376,0.7811965811965812,0.4982905982905983,0.0829059829059829,0.48205128205128206,0.9495726495726494,5.729059829059828,2013-14,-0.8272296017436138
Monta Ellis,SG,28,DAL,74.0,74.0,36.991379310344826,7.343103448275862,17.004597701149425,0.4328241899262111,1.0034482758620689,3.313218390804598,0.3132690058479532,6.327586206896552,13.658045977011495,0.4632344649593012,0.4628213025344883,3.7913793103448277,4.836781609195402,0.7874148365056124,0.44252873563218387,3.169540229885057,3.6454022988505748,5.887931034482759,1.7545977011494254,0.3333333333333333,3.1155172413793104,2.2574712643678168,19.514367816091955,2013-14,4.6200537142277245
Devin Harris,PG,30,DAL,53.666666666666664,32.333333333333336,24.2,3.1666666666666665,7.533333333333334,0.4203333333333334,1.0999999999999999,3.3000000000000003,0.33466666666666667,2.0666666666666664,4.233333333333333,0.49066666666666675,0.49333333333333335,2.2333333333333334,2.966666666666667,0.7576666666666666,0.16666666666666666,1.8,1.9666666666666668,4.3,0.9333333333333332,0.16666666666666666,1.6333333333333335,1.9333333333333333,9.700000000000001,2013-14,0.753681835337404
Shawn Marion,SF,35,DAL,68.66666666666667,68.66666666666667,30.733333333333334,4.8,9.966666666666667,0.48066666666666663,0.4666666666666666,1.4333333333333336,0.3223333333333333,4.333333333333333,8.533333333333333,0.5066666666666667,0.505,1.0333333333333332,1.3,0.7876666666666666,2.066666666666667,5.2,7.233333333333333,2.033333333333333,1.1333333333333335,0.6,1.4666666666666668,1.5666666666666664,11.033333333333333,2013-14,2.840906917211514
Dirk Nowitzki,PF,35,DAL,65.0,63.0,32.56666666666666,7.333333333333333,15.433333333333332,0.4749999999999999,1.3666666666666665,3.5,0.39333333333333337,5.966666666666668,11.966666666666669,0.5,0.52,4.133333333333333,4.666666666666667,0.8850000000000001,0.6333333333333333,5.966666666666666,6.566666666666666,2.466666666666667,0.7666666666666666,0.6,1.5666666666666667,2.0,20.200000000000003,2013-14,6.535892642919968
Brandan Wright,C,26,DAL,57.0,5.333333333333333,17.566666666666666,3.533333333333333,5.6000000000000005,0.6306666666666666,0.0,0.0,0.0,3.533333333333333,5.566666666666666,0.633,0.6306666666666666,1.0999999999999999,1.6666666666666667,0.6583333333333333,1.4666666666666668,2.466666666666667,3.9666666666666663,0.4666666666666666,0.4666666666666666,1.1333333333333333,0.5,1.3333333333333333,8.166666666666666,2013-14,2.8669948467921933
Darrell Arthur,SF,25,DEN,69.0,4.333333333333333,17.866666666666667,3.0,6.633333333333333,0.44766666666666666,0.16666666666666666,0.43333333333333335,0.21766666666666667,2.8666666666666667,6.2,0.45366666666666666,0.45966666666666667,0.9333333333333332,1.1333333333333333,0.7949999999999999,1.133333333333333,2.2666666666666666,3.433333333333333,0.7333333333333333,0.5666666666666668,0.6999999999999998,0.9,2.566666666666667,7.033333333333334,2013-14,0.1587904261399944
Wilson Chandler,SF,26,DEN,37.666666666666664,23.0,27.7,4.6000000000000005,10.799999999999999,0.42333333333333334,1.2,3.366666666666667,0.337,3.4,7.433333333333334,0.4586666666666666,0.4763333333333333,1.7,2.1999999999999997,0.7833333333333332,0.9,4.066666666666666,4.966666666666666,1.7333333333333334,0.8333333333333334,0.5333333333333333,1.6666666666666667,2.733333333333333,12.0,2013-14,3.1844385717537897
Kenneth Faried,PF,24,DEN,68.66666666666667,65.33333333333333,25.933333333333334,4.766666666666667,8.533333333333333,0.5609999999999999,0.0,0.0,0.0,4.766666666666667,8.5,0.5616666666666666,0.5609999999999999,2.3000000000000003,3.6,0.6426666666666666,3.1333333333333333,5.366666666666667,8.5,1.0,0.8666666666666667,0.9666666666666667,1.4333333333333333,2.6,11.799999999999999,2013-14,1.7269562624409978
Randy Foye,SG,30,DEN,76.0,66.0,28.0,4.0,9.9,0.4026666666666667,2.1666666666666665,5.5,0.39200000000000007,1.8333333333333333,4.3999999999999995,0.4146666666666667,0.5116666666666667,1.4666666666666668,1.8,0.8423333333333334,0.3333333333333333,1.8,2.1666666666666665,2.566666666666667,0.7666666666666666,0.39999999999999997,1.3333333333333333,2.2666666666666666,11.666666666666666,2013-14,4.659587532877687
J.J. Hickson,PF,25,DEN,67.66666666666667,50.333333333333336,26.314814814814813,4.461111111111111,8.674074074074076,0.5128205128205128,0.0,0.0450617283950617,0.0,4.461111111111111,8.64074074074074,0.5151538461538461,0.5128205128205128,2.0425925925925927,3.369753086419754,0.6149028290282903,2.9209876543209874,5.632716049382716,8.608641975308641,1.1037037037037036,0.6117283950617284,0.6469135802469136,1.658641975308642,2.0722222222222224,10.953086419753086,2013-14,-0.641537586393464
Ty Lawson,PG,26,DEN,65.33333333333333,64.33333333333333,34.99999999999999,5.933333333333333,12.966666666666667,0.46,1.2,3.266666666666667,0.36233333333333334,4.766666666666667,9.7,0.49233333333333335,0.505,3.766666666666667,4.766666666666667,0.7926666666666667,0.6666666666666666,2.6,3.3000000000000003,7.433333333333334,1.4666666666666668,0.13333333333333333,2.7000000000000006,1.7,16.9,2013-14,6.068402712822008
JaVale McGee,C,26,DEN,48.333333333333336,16.666666666666668,19.690163934426227,4.078688524590164,7.792896174863389,0.5255709642470205,0.0,0.0,0.3333333333333333,4.078688524590164,7.792896174863389,0.5252376309136872,0.525904297580354,0.9562841530054644,1.7781420765027323,0.6850095923261391,2.224590163934426,3.114207650273224,5.338797814207649,0.40054644808743173,0.3890710382513661,1.868306010928962,1.3901639344262293,2.745355191256831,9.158469945355192,2013-14,0.4949166747632215
Timofey Mozgov,C,27,DEN,55.666666666666664,22.0,15.366666666666667,2.3000000000000003,4.333333333333333,0.5183333333333334,0.0,0.09999999999999999,0.05566666666666667,2.2666666666666666,4.266666666666667,0.5276666666666667,0.5196666666666667,1.2666666666666666,1.7,0.7356666666666666,1.5,2.9,4.366666666666666,0.5,0.2333333333333333,0.8666666666666666,1.0999999999999999,2.0,5.8,2013-14,0.6036353136593173
Anthony Randolph,PF,24,DEN,38.666666666666664,3.3333333333333335,11.966666666666669,1.933333333333333,4.3,0.449,0.13333333333333333,0.5333333333333333,0.09833333333333333,1.7999999999999998,3.766666666666667,0.47833333333333333,0.4663333333333333,1.3,1.7666666666666668,0.735,0.7999999999999999,2.1666666666666665,2.9333333333333336,0.5333333333333333,0.5,0.6333333333333333,1.0,1.4000000000000001,5.300000000000001,2013-14,-1.393021654134841
Nate Robinson,PG,29,DEN,59.0,11.0,22.833333333333332,4.2,9.799999999999999,0.4283333333333333,1.4333333333333333,3.733333333333333,0.38233333333333336,2.733333333333334,6.033333333333334,0.45733333333333337,0.502,1.6666666666666667,2.066666666666667,0.8220000000000001,0.39999999999999997,1.6666666666666667,2.0,3.8000000000000003,1.0,0.06666666666666667,1.5333333333333332,2.3000000000000003,11.566666666666665,2013-14,1.9413193819620316
Chauncey Billups,SG,37,DET,20.333333333333332,16.333333333333332,21.900000000000002,2.6333333333333333,7.199999999999999,0.3566666666666667,1.5333333333333332,4.3,0.3476666666666666,1.0666666666666667,2.9,0.37966666666666665,0.4626666666666666,2.2666666666666666,2.533333333333333,0.8886666666666666,0.16666666666666666,1.6666666666666667,1.8333333333333333,2.8000000000000003,0.4666666666666666,0.10000000000000002,1.4666666666666666,1.4666666666666668,9.066666666666666,2013-14,-2.369818924926441
Will Bynum,PG,31,DET,52.333333333333336,1.0,17.3,3.1,7.133333333333334,0.426,0.3333333333333333,1.0333333333333334,0.2933333333333333,2.766666666666667,6.099999999999999,0.4486666666666667,0.447,1.5666666666666667,2.0,0.7923333333333334,0.3666666666666667,1.2333333333333334,1.6333333333333335,3.1,0.6666666666666666,0.10000000000000002,1.7333333333333334,1.9666666666666668,8.066666666666666,2013-14,0.0960436685343563
Josh Harrellson,C,24,DET,25.0,1.3333333333333333,9.9,1.2,2.6999999999999997,0.44333333333333336,0.3666666666666667,1.1333333333333335,0.3086666666666667,0.8333333333333334,1.5666666666666664,0.5793333333333334,0.509,0.26666666666666666,0.39999999999999997,0.6096666666666667,0.9,1.5666666666666664,2.5,0.26666666666666666,0.3333333333333333,0.39999999999999997,0.43333333333333335,1.1333333333333333,3.0,2013-14,-1.213003952589627
Brandon Jennings,PG,24,DET,75.33333333333333,75.0,35.199999999999996,6.2,15.6,0.39666666666666667,2.033333333333333,5.8,0.34800000000000003,4.233333333333333,9.799999999999999,0.4243333333333334,0.46166666666666667,2.9333333333333336,3.6999999999999997,0.7926666666666667,0.6999999999999998,2.433333333333333,3.1999999999999997,6.533333333333334,1.5,0.16666666666666666,2.466666666666667,1.8666666666666665,17.366666666666667,2013-14,4.98998568876902
Jonas Jerebko,PF,26,DET,59.0,5.0,17.566666666666666,2.5666666666666664,5.6000000000000005,0.4626666666666666,0.5,1.5333333333333332,0.3406666666666667,2.0666666666666664,4.1,0.507,0.5126666666666667,1.2333333333333334,1.5333333333333334,0.7693333333333334,1.2333333333333334,2.533333333333333,3.766666666666667,0.7333333333333334,0.5666666666666667,0.19999999999999998,0.8666666666666666,1.8666666666666665,6.866666666666666,2013-14,-1.827870752647708
Greg Monroe,PF,23,DET,76.33333333333333,76.33333333333333,32.5,6.2,12.433333333333332,0.5013333333333333,0.0,0.0,0.0,6.2,12.4,0.5023333333333334,0.5013333333333333,3.0666666666666664,4.466666666666666,0.695,3.1999999999999997,6.266666666666666,9.533333333333333,2.6333333333333333,1.2333333333333334,0.6666666666666666,2.433333333333333,2.5,15.533333333333331,2013-14,1.4438086873370055
Josh Smith,SF,28,DET,73.0,72.66666666666667,35.36666666666667,7.166666666666667,16.099999999999998,0.44733333333333336,0.7000000000000001,2.5666666666666664,0.27466666666666667,6.466666666666668,13.5,0.48,0.4696666666666667,2.466666666666667,4.333333333333334,0.5596666666666666,1.7333333333333334,6.533333333333334,8.266666666666667,3.7999999999999994,1.3333333333333333,1.6333333333333335,2.6999999999999997,2.5,17.566666666666666,2013-14,4.071652757812879
Rodney Stuckey,SG,27,DET,68.0,25.666666666666668,28.400000000000002,4.6,10.800000000000002,0.42366666666666664,0.5333333333333333,1.8333333333333333,0.29733333333333334,4.066666666666666,8.966666666666667,0.449,0.44966666666666666,3.6666666666666665,4.466666666666667,0.8176666666666667,0.6,1.9666666666666666,2.566666666666667,3.1666666666666665,0.7333333333333334,0.16666666666666666,1.8,1.9333333333333333,13.4,2013-14,0.2119189977947335
Charlie Villanueva,PF,29,DET,34.0,0.0,12.866666666666667,2.3333333333333335,6.099999999999999,0.38066666666666665,1.0666666666666667,3.3666666666666667,0.31,1.2666666666666668,2.766666666666667,0.47766666666666663,0.466,0.43333333333333335,0.6333333333333333,0.6596666666666666,0.5666666666666667,2.4,2.966666666666667,0.5333333333333333,0.3666666666666667,0.43333333333333335,0.5,1.3666666666666665,6.133333333333333,2013-14,-2.6538231575721625
Hilton Armstrong,C,29,GSW,33.666666666666664,1.0,8.602572898799314,0.7409948542024014,1.724413950829045,0.447937106918239,0.007547169811320733,0.0424242424242424,0.07547169811320753,0.7076615208690681,1.6819897084048028,0.4371309887062318,0.45051442650586787,0.40457404230989136,0.9090337335620355,0.4374230019493177,0.980503144654088,1.7244139508290453,2.682218410520297,0.3833047455688965,0.371240708976558,0.34848484848484845,0.5349342481417952,1.3427101200686107,1.8668381932532874,2013-14,-3.660707481423892
Andrew Bogut,C,29,GSW,37.0,37.0,27.100000000000005,3.733333333333333,7.566666666666667,0.509,0.0,0.03333333333333333,0.3333333333333333,3.733333333333333,7.533333333333334,0.509,0.51,0.6999999999999998,1.3666666666666665,0.4843333333333333,2.2,6.433333333333334,8.666666666666666,2.1333333333333333,0.7666666666666666,1.8333333333333333,1.5,2.9333333333333336,8.133333333333335,2013-14,2.246907107821611
Stephen Curry,PG,25,GSW,60.666666666666664,59.666666666666664,34.300000000000004,7.333333333333333,15.633333333333335,0.4706666666666666,2.9666666666666663,6.766666666666667,0.444,4.333333333333333,8.866666666666667,0.49066666666666664,0.566,2.9333333333333336,3.3333333333333335,0.8646666666666668,0.6666666666666666,3.266666666666667,3.9,6.8999999999999995,1.5666666666666667,0.2333333333333333,3.133333333333333,2.466666666666667,20.53333333333333,2013-14,10.132790530578164
Andre Iguodala,SF,30,GSW,72.0,68.66666666666667,32.701369863013696,4.160730593607306,9.07808219178082,0.4589073903710518,1.0447488584474887,3.03607305936073,0.35096391839487434,3.082648401826484,6.042009132420091,0.5154957829116246,0.5178677297352551,1.691324200913242,2.7894977168949775,0.6148112066220949,0.8598173515981736,4.232420091324201,5.1255707762557075,4.762100456621005,1.5529680365296805,0.4799086757990867,1.963013698630137,1.5114155251141552,11.01917808219178,2013-14,3.5905352538773028
David Lee,PF,30,GSW,68.33333333333333,67.66666666666667,35.733333333333334,7.7,15.033333333333331,0.515,0.0,0.06666666666666667,0.0,7.7,14.966666666666669,0.5166666666666667,0.515,3.4333333333333336,4.433333333333334,0.7863333333333333,2.8000000000000003,7.266666666666667,10.033333333333333,2.8000000000000003,0.8000000000000002,0.3666666666666667,2.466666666666667,3.0666666666666664,18.933333333333334,2013-14,1.162073306731748
Jermaine O'Neal,PF,35,GSW,41.333333333333336,13.666666666666666,20.533333333333335,2.733333333333333,5.7,0.47300000000000003,0.0,0.0,0.0,2.733333333333333,5.7,0.47300000000000003,0.47300000000000003,1.5999999999999999,2.1,0.754,1.6333333333333335,3.766666666666666,5.3999999999999995,0.6000000000000001,0.3,1.3333333333333333,1.0999999999999999,2.6,7.066666666666667,2013-14,-0.2855705129316103
Marreese Speights,C,26,GSW,72.66666666666667,20.0,17.091561181434596,3.1641350210970463,7.028270042194092,0.4466115872471717,0.050210970464135,0.20000000000000004,0.2547763713080169,3.1139240506329116,6.861603375527427,0.4520014480162178,0.4507543137927094,1.4978902953586497,1.9143459915611816,0.782359668924003,1.7835443037974683,3.1489451476793247,4.932489451476793,0.59957805907173,0.2831223628691983,0.5333333333333333,1.0160337552742618,2.216455696202532,7.859071729957807,2013-14,-1.8985581498765065
Klay Thompson,SG,23,GSW,76.33333333333333,64.0,31.866666666666664,5.966666666666666,13.700000000000001,0.4363333333333333,2.3666666666666667,5.7,0.4106666666666667,3.6,8.0,0.45366666666666666,0.5206666666666666,1.5333333333333332,1.8666666666666665,0.8346666666666667,0.43333333333333335,2.6666666666666665,3.0666666666666664,2.1333333333333333,0.8666666666666667,0.43333333333333335,1.7333333333333334,2.6999999999999997,15.833333333333334,2013-14,5.970336231938175
Omri Casspi,PF,25,HOU,59.666666666666664,12.666666666666666,16.8,2.1666666666666665,5.266666666666667,0.4063333333333334,0.7666666666666666,2.3000000000000003,0.3303333333333333,1.4000000000000001,3.033333333333333,0.46466666666666673,0.47833333333333333,0.9333333333333332,1.4666666666666668,0.634,0.7666666666666666,2.533333333333333,3.3000000000000003,0.9666666666666667,0.6,0.26666666666666666,0.8333333333333334,1.3999999999999997,6.0,2013-14,-0.6062178302512553
Francisco García,SF,32,HOU,54.0,9.0,17.922988505747128,1.974712643678161,5.054022988505747,0.38970585615675796,1.085057471264368,3.09080459770115,0.3413273475495697,0.9229885057471264,1.9632183908045977,0.46361386138613864,0.49400267201068804,0.3333333333333333,0.43333333333333335,0.6919999999999998,0.25632183908045975,1.6689655172413793,1.9252873563218393,0.9333333333333335,0.6666666666666666,0.6919540229885058,0.48735632183908045,1.7482758620689658,5.357471264367816,2013-14,0.1037889722783581
Dwight Howard,C,28,HOU,67.0,67.0,35.93333333333333,6.866666666666667,11.800000000000002,0.5806666666666666,0.0,0.10000000000000002,0.151,6.833333333333333,11.699999999999998,0.5846666666666667,0.5816666666666667,4.933333333333334,9.700000000000001,0.51,3.4333333333333336,9.6,13.033333333333331,1.7,1.1333333333333335,2.1,3.1333333333333333,3.3666666666666667,18.666666666666668,2013-14,2.7895565855143465
