PLAYER,POS,AGE,TEAM,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,SEASON,VALUE
Brook Lopez,C,24,BRK,43.5,43.5,31.483333333333334,7.583333333333333,15.333333333333334,0.49416666666666664,0.0,0.0,0.0,7.583333333333333,15.316666666666668,0.49433333333333335,0.49416666666666664,4.416666666666667,6.233333333333334,0.711,2.15,3.0666666666666664,5.233333333333333,1.5166666666666666,0.4166666666666667,1.1833333333333333,1.7166666666666668,2.2833333333333337,19.53333333333333,2012-13,5.243081929826009
Jerry Stackhouse,SF,38,BRK,24.333333333333332,0.3333333333333333,10.316666666666665,1.25,3.4666666666666663,0.3363333333333333,0.4166666666666667,1.3666666666666665,0.312,0.8333333333333334,2.1500000000000004,0.3521666666666667,0.39466666666666667,0.7999999999999999,1.0,0.8273333333333334,0.21666666666666667,0.9166666666666666,1.1333333333333335,0.6666666666666666,0.2333333333333333,0.18333333333333335,0.5666666666666668,0.55,3.7833333333333337,2012-13,-3.2304766166025543
Gerald Wallace,SF,30,BRK,65.33333333333333,62.666666666666664,37.37699530516432,5.289622794236684,11.48784199449571,0.4600645790261038,0.8005423344665695,2.4616399546705523,0.3254009478717305,4.477343370568238,9.039995143273435,0.49585731767712743,0.49481995921088745,3.8039987048729156,4.878290432248664,0.7832015547051562,1.6049295774647885,6.074534563704063,7.6627974745021845,2.5659705358588316,1.4725918730775458,0.7980654039177595,2.063550267119961,2.524469807349846,15.16699854298203,2012-13,2.4148597599301693
C.J. Watson,PG,28,BRK,62.666666666666664,15.333333333333334,20.866666666666664,2.883333333333333,7.400000000000001,0.38566666666666666,0.9833333333333333,2.5833333333333335,0.3791666666666667,1.8666666666666665,4.816666666666667,0.3845,0.45,1.45,1.8500000000000003,0.7798333333333334,0.3333333333333333,1.55,1.8500000000000003,3.283333333333333,0.9500000000000001,0.15000000000000002,1.4833333333333334,1.7000000000000002,8.200000000000001,2012-13,0.0709718813117378
Deron Williams,PG,28,BRK,61.833333333333336,61.833333333333336,36.93948717948717,6.837435897435896,16.065641025641025,0.42863698536451916,1.808717948717949,5.300000000000001,0.34045604395604395,5.028717948717948,10.74897435897436,0.4711096805322769,0.484375735193544,4.866410256410257,5.783076923076923,0.8358335352556336,0.5228205128205129,3.1369230769230767,3.6597435897435893,9.524102564102563,1.2228205128205127,0.30615384615384617,3.722820512820513,2.535128205128206,20.32897435897436,2012-13,6.19008044827997
Leandro Barbosa,PG,30,BOS,58.666666666666664,0.8333333333333334,21.802604166666665,4.392708333333333,10.1203125,0.43303075552761183,1.0838541666666668,3.0671875000000006,0.3629893238434163,3.3083333333333336,7.053124999999999,0.47157898488736816,0.4873779209892068,1.6630208333333334,2.0630208333333333,0.8094266347687401,0.3666666666666667,1.4682291666666665,1.8348958333333332,1.7,0.8333333333333334,0.14895833333333333,1.3645833333333333,1.9453125,11.549479166666666,2012-13,-2.368898394863621
Brandon Bass,PF,27,BOS,63.166666666666664,37.0,26.71666666666667,4.416666666666667,8.966666666666667,0.4963333333333333,0.0,0.0,0.0,4.416666666666667,8.966666666666667,0.49666666666666665,0.4963333333333333,2.1,2.65,0.8141666666666666,1.5833333333333333,3.8166666666666664,5.383333333333333,0.7833333333333333,0.4666666666666666,0.7666666666666666,1.0833333333333333,2.0833333333333335,10.950000000000001,2012-13,0.7513008042718547
Kevin Garnett,C,36,BOS,65.16666666666667,65.16666666666667,30.96666666666667,6.25,12.233333333333334,0.5143333333333333,0.05000000000000001,0.15000000000000002,0.2665,6.25,12.083333333333334,0.5163333333333334,0.5156666666666667,2.6666666666666665,3.1666666666666665,0.8553333333333333,1.1333333333333335,7.1499999999999995,8.283333333333333,2.6999999999999997,1.05,0.9,1.6833333333333336,2.3166666666666664,15.25,2012-13,4.5193669312944
Courtney Lee,SG,27,BOS,67.83333333333333,24.333333333333332,27.833333333333332,3.983333333333333,9.183333333333334,0.4355,1.2333333333333334,3.0833333333333335,0.39283333333333337,2.75,6.099999999999999,0.4563333333333334,0.5018333333333334,1.3166666666666667,1.6166666666666665,0.8218333333333333,0.5333333333333333,2.2666666666666666,2.8000000000000003,1.4333333333333333,1.05,0.3166666666666667,1.0,1.6333333333333335,10.55,2012-13,0.8871778730513505
Darko Miličić,C,27,BOS,42.833333333333336,37.5,19.854166666666668,2.8166666666666664,6.1125,0.4643790849673202,0.0,0.0,0.0,2.8166666666666664,6.1125,0.4643790849673202,0.4643790849673202,0.6749999999999999,1.3666666666666665,0.48500000000000004,1.4833333333333332,2.6916666666666664,4.166666666666667,1.0458333333333332,0.5375,1.2958333333333332,1.4708333333333334,2.525,6.354166666666667,2012-13,-12.169924474093383
Paul Pierce,SF,35,BOS,69.0,69.0,34.233333333333334,6.316666666666666,13.6,0.4658333333333333,1.5166666666666668,4.1000000000000005,0.37666666666666665,4.766666666666667,9.5,0.5031666666666667,0.5223333333333333,4.866666666666666,5.683333333333333,0.8546666666666667,0.5166666666666666,4.6000000000000005,5.133333333333334,3.8666666666666667,1.0833333333333333,0.46666666666666673,2.483333333333333,2.6333333333333333,19.049999999999997,2012-13,5.583688808404439
Rajon Rondo,PG,26,BOS,62.666666666666664,62.666666666666664,36.949999999999996,4.916666666666667,10.566666666666668,0.467,0.16666666666666666,0.7666666666666667,0.23216666666666666,4.716666666666666,9.766666666666666,0.48500000000000004,0.4748333333333334,1.7333333333333334,2.9166666666666665,0.5913333333333334,1.2333333333333332,3.4166666666666665,4.6000000000000005,11.216666666666667,2.0500000000000003,0.13333333333333333,3.4333333333333336,1.95,11.766666666666666,2012-13,5.701180143877794
Jason Terry,SG,35,BOS,71.66666666666667,5.833333333333333,31.78333333333333,5.833333333333333,13.283333333333331,0.4383333333333333,1.9000000000000001,5.133333333333333,0.3705,3.9499999999999997,8.15,0.47966666666666663,0.51,2.0333333333333337,2.35,0.8691666666666666,0.2833333333333333,1.8500000000000003,2.1333333333333333,3.8000000000000003,1.1666666666666667,0.20000000000000004,1.9000000000000001,1.4166666666666667,15.583333333333334,2012-13,1.199998680159112
